x_lon,y_lat,depth,dts,dto,reg,srn,exclude
19.17291666666665,58.47291666666666,67.0,12.444579458516449,896.8364613705647,28.0,45G9,0
19.26875000000001,58.47291666666666,44.0,11.122634257110187,901.4045794585165,28.0,45G9,0
19.364583333333343,58.47291666666666,67.0,12.444579458515618,904.7185275291077,28.0,45G9,0
19.460416666666674,58.47291666666666,83.0,15.758527529106496,909.0385718122569,28.0,45G9,0
19.556250000000006,58.47291666666666,82.0,20.102330685728756,912.6061904714991,28.0,45G9,0
19.652083333333337,58.47291666666666,116.0,24.94363183141206,916.8174460977634,28.0,45G9,0
19.74791666666667,58.47291666666666,140.0,30.042868652945337,920.4994421979372,28.0,45G9,0
19.84375,58.47291666666666,144.0,35.288393184379714,924.6502872340351,28.0,45G9,0
19.93958333333333,58.47291666666666,87.0,40.62356807321882,928.398274712968,28.0,45G9,0
20.035416666666663,58.47291666666666,96.0,46.0172131155044,932.5436069463217,28.0,45H0,0
20.131249999999994,58.47291666666666,50.0,51.45093395068997,936.9834916630095,28.0,45H0,0
20.227083333333326,58.47291666666666,107.0,56.91324373139553,941.6435036701349,28.0,45H0,0
20.322916666666657,58.47291666666666,117.0,62.39662510007177,946.3339285948857,28.0,45H0,0
20.41874999999999,58.47291666666666,128.0,67.89596314579538,949.2746797746516,28.0,45H0,0
20.51458333333332,58.47291666666666,123.0,73.40766186104382,955.6426342571102,28.0,45H0,0
20.61041666666665,58.47291666666666,105.0,72.45716053937767,956.9645794585157,28.0,45H0,0
20.70625000000001,58.47291666666666,86.0,66.88367442698134,960.2785275291079,28.0,45H0,0
20.802083333333343,58.47291666666666,95.0,61.310154325157,964.598571812258,28.0,45H0,0
20.897916666666674,58.47291666666666,90.0,55.73660306647745,968.1661904715004,28.0,45H0,0
20.993750000000006,58.47291666666666,95.0,50.163023483485546,972.3774460977631,28.0,45H0,0
21.089583333333337,58.47291666666666,100.0,44.589418408694655,976.0594421979373,28.0,45H1,0
21.18541666666667,58.47291666666666,99.0,39.01579067459263,980.2400255470384,28.0,45H1,0
21.28125,58.47291666666666,94.0,33.44214311364402,984.7641072149152,28.0,45H1,0
21.37708333333333,58.47291666666666,86.0,27.86847855829309,989.528216343379,28.0,45H1,0
21.472916666666663,58.47291666666666,72.0,22.294799840966757,994.4637035062633,28.0,45H1,0
21.568749999999994,58.47291666666666,74.0,16.721109794077464,999.5244467247036,28.0,45H1,0
21.664583333333326,58.47291666666666,63.0,11.147411250026082,1003.8406433909545,28.0,45H1,0
21.760416666666657,58.47291666666666,21.0,5.573707041204793,1007.9564613705646,28.0,45H1,3
22.04791666666665,58.47291666666666,6.0,5.561317128557216,1020.182330685729,28.0,45H2,3
23.38958333333332,58.47291666666666,9.0,5.573707041204793,1091.3600255470385,,45H3,5
23.48541666666665,58.47291666666666,14.0,11.147411250026082,1095.884107214915,,45H3,5
23.58125000000001,58.47291666666666,16.0,7.870848574133052,1100.6482163433807,,45H3,5
23.677083333333343,58.47291666666666,3.0,5.5613171285558005,1105.583703506265,,45H3,5
9.493750000000006,58.522916666666674,538.0,44.490537028435085,0.0,,46F9,5
9.589583333333337,58.522916666666674,543.0,44.833380568733084,5.565776045600201,,46F9,5
9.685416666666669,58.522916666666674,527.0,45.84653024020014,11.131549259820284,,46F9,5
9.78125,58.522916666666674,631.0,47.487099962687154,16.697316811277247,,46F9,5
9.877083333333331,58.522916666666674,543.0,49.69298425041432,22.263075868582344,,46F9,5
9.972916666666663,58.522916666666674,536.0,52.39282354986492,27.82882360033808,,46F9,5
10.068749999999994,58.522916666666674,513.0,54.721698641901504,33.394557175135745,,46G0,5
10.164583333333326,58.522916666666674,424.0,55.61317128554669,38.96027376155193,,46G0,5
10.260416666666657,58.522916666666674,366.0,55.88703210576521,44.52597052814607,,46G0,5
10.356249999999989,58.522916666666674,303.0,54.67823045994346,50.09164464345741,,46G0,5
10.45208333333332,58.522916666666674,235.0,49.65986947089547,55.65729327600223,,46G0,5
10.547916666666652,58.522916666666674,173.0,44.52597052814773,61.22291359427083,,46G0,5
10.643750000000011,58.522916666666674,152.0,38.96027376155193,71.28485371835461,,46G0,5
10.739583333333343,58.522916666666674,130.0,33.39455717513584,75.60291216518117,,46G0,5
10.835416666666674,58.522916666666674,97.0,27.82882360033818,80.41848170420886,,46G0,5
10.931250000000006,58.522916666666674,74.0,22.263075868582344,85.49238944247983,,46G0,5
11.027083333333337,58.522916666666674,32.0,16.697316811277247,90.71294066005727,,46G1,5
11.122916666666669,58.522916666666674,63.0,11.131549259820284,96.02340715297332,,46G1,5
11.21875,58.522916666666674,26.0,5.565776045600201,101.39253608379896,,46G1,5
17.06458333333333,58.522916666666674,21.0,5.565776045600201,855.6452685142218,27.0,46G7,3
17.160416666666663,58.522916666666674,36.0,11.131549259820284,855.6452685142218,27.0,46G7,0
17.256249999999994,58.522916666666674,34.0,16.697316811277247,855.6452685142218,27.0,46G7,0
17.352083333333326,58.522916666666674,24.0,20.043340352413598,855.6452685142218,27.0,46G7,0
17.447916666666657,58.522916666666674,34.0,22.245268514217543,855.6452685142218,27.0,46G7,0
17.54374999999999,58.522916666666674,95.0,22.92712569544985,855.6452685142218,27.0,46G7,0
17.63958333333332,58.522916666666674,93.0,24.860740013145794,855.6452685142218,27.0,46G7,0
17.73541666666665,58.522916666666674,63.0,27.785998036410096,856.3348277566397,27.0,46G7,0
17.83125000000001,58.522916666666674,72.0,31.427196140301806,858.2891406006403,27.0,46G7,0
17.927083333333343,58.522916666666674,132.0,33.367902771326314,861.2431458051675,27.0,46G7,0
18.022916666666674,58.522916666666674,80.0,33.82498472395054,863.3666462306903,27.0,46G8,0
18.118750000000006,58.522916666666674,103.0,35.16059580746222,865.865239108827,27.0,46G8,0
18.214583333333337,58.522916666666674,184.0,37.28043005584713,868.590721593788,27.0,46G8,0
18.31041666666667,58.522916666666674,202.0,40.060181988280384,870.7443313947573,27.0,46G8,0
18.40625,58.522916666666674,174.0,42.326107623746594,873.5658527255682,27.0,46G8,0
18.50208333333333,58.522916666666674,191.0,44.79037072784788,875.7917772582325,27.0,46G8,0
18.597916666666663,58.522916666666674,186.0,42.45873637714738,878.3006434053627,27.0,46G8,0
18.693749999999994,58.522916666666674,188.0,37.39407364162242,881.333755049016,27.0,46G8,0
18.789583333333326,58.522916666666674,176.0,32.497806465648786,884.7983802559128,27.0,46G8,0
18.885416666666657,58.522916666666674,147.0,27.858877125111775,888.6133402361257,27.0,46G8,0
18.98124999999999,58.522916666666674,140.0,23.629349147299358,892.6840148422198,27.0,46G8,0
19.07708333333332,58.522916666666674,82.0,20.069758016991937,896.830848574133,29.0,46G9,0
19.17291666666665,58.522916666666674,41.0,17.591602766531256,901.401026173332,29.0,46G9,0
19.26875000000001,58.522916666666674,66.0,16.68395138566599,904.707300955473,29.0,46G9,0
19.364583333333343,58.522916666666674,73.0,17.59160276653067,909.0297580169919,29.0,46G9,0
19.460416666666674,58.522916666666674,89.0,20.069758016990907,912.5893491472992,29.0,46G9,0
19.556250000000006,58.522916666666674,85.0,23.629349147298047,916.8031458051664,29.0,46G9,0
19.652083333333337,58.522916666666674,122.0,27.858877125110293,920.4769851572064,29.0,46G9,0
19.74791666666667,58.522916666666674,154.0,32.4978064656472,924.6304347730685,29.0,46G9,0
19.84375,58.522916666666674,151.0,37.39407364162077,928.3702009970988,29.0,46G9,0
19.93958333333333,58.522916666666674,101.0,42.45873637714568,932.485582779002,29.0,46G9,0
20.035416666666663,58.522916666666674,79.0,47.63810719499225,936.2689886832138,29.0,46H0,0
20.131249999999994,58.522916666666674,77.0,52.89849414299393,940.3826330522774,29.0,46H0,0
20.227083333333326,58.522916666666674,101.0,58.217931058302426,944.7535110191136,29.0,46H0,0
20.322916666666657,58.522916666666674,99.0,63.581589305342625,949.3257643462389,29.0,46H0,0
20.41874999999999,58.522916666666674,115.0,68.9791443914258,956.9610261733319,29.0,46H0,0
20.51458333333332,58.522916666666674,128.0,74.40320981090258,960.2673009554718,29.0,46H0,0
20.61041666666665,58.522916666666674,92.0,72.6188577917474,962.1116027665307,29.0,46H0,0
20.70625000000001,58.522916666666674,89.0,67.06705070049067,964.5897580169919,29.0,46H0,0
20.802083333333343,58.522916666666674,86.0,61.518411921152776,968.1493491472994,29.0,46H0,0
20.897916666666674,58.522916666666674,91.0,55.973896639449784,972.3631458051675,29.0,46H0,0
20.993750000000006,58.522916666666674,94.0,50.43487794867375,976.0369851572077,29.0,46H0,0
21.089583333333337,58.522916666666674,104.0,44.90340332450839,980.1904347730684,29.0,46H1,0
21.18541666666667,58.522916666666674,97.0,39.38266530897428,983.9302009970987,29.0,46H1,0
21.28125,58.522916666666674,95.0,33.87792718300086,988.0670235235064,29.0,46H1,0
21.37708333333333,58.522916666666674,94.0,28.39850912367331,992.4982989049504,29.0,46H1,0
21.472916666666663,58.522916666666674,82.0,22.962559342047346,997.1496954552027,29.0,46H1,0
21.568749999999994,58.522916666666674,75.0,17.61039327524981,1001.967761851253,29.0,46H1,0
21.664583333333326,58.522916666666674,43.0,12.450551048175091,1007.9508485741331,29.0,46H1,0
21.760416666666657,58.522916666666674,12.0,7.870848574133052,1012.5210261733318,29.0,46H1,3
21.85624999999999,58.522916666666674,16.0,5.5613171285558005,1015.8273009554717,29.0,46H1,3
21.95208333333332,58.522916666666674,12.0,5.5613171285558005,1020.1497580169911,29.0,46H1,3
22.04791666666665,58.522916666666674,33.0,7.870848574133052,1023.7093491472983,29.0,46H2,3
22.14375000000001,58.522916666666674,27.0,5.5613171285558005,1027.938877125112,29.0,46H2,3
22.239583333333343,58.522916666666674,-0.0,0.0,1032.5778064656488,29.0,46H2,3
23.197916666666657,58.522916666666674,1.0,5.561317128552971,1088.105239108827,29.0,46H3,5
23.29374999999999,58.522916666666674,4.0,5.561317128552971,1091.3104347730684,29.0,46H3,5
23.38958333333332,58.522916666666674,1.0,5.561317128552971,1095.050200997099,29.0,46H3,5
23.48541666666665,58.522916666666674,15.0,7.8652367659216145,1099.1870235235065,29.0,46H3,5
23.58125000000001,58.522916666666674,7.0,5.561317128552971,1103.6182989049519,29.0,46H3,5
9.493750000000006,58.57291666666666,537.0,38.92921989988211,0.0,,46F9,5
9.589583333333337,58.57291666666666,512.0,39.32002760076541,5.557840811416921,,46F9,5
9.685416666666669,58.57291666666666,529.0,40.46981262044491,11.11567879247059,,46F9,5
9.78125,58.57291666666666,505.0,42.31675157030595,16.67351111279488,,46F9,5
9.877083333333331,58.57291666666666,462.0,44.77465184323933,22.23133494201796,,46F9,5
9.972916666666663,58.57291666666666,540.0,47.478764700373866,27.789147449759277,,46F9,5
10.068749999999994,58.57291666666666,472.0,49.67882302759506,33.346945805627136,,46G0,5
10.164583333333326,58.57291666666666,392.0,50.05185415699372,38.90472717921522,,46G0,5
10.260416666666657,58.57291666666666,317.0,50.35553627031525,44.46248874010014,,46G0,5
10.356249999999989,58.57291666666666,255.0,51.12740256791335,50.02022765783843,,46G0,5
10.45208333333332,58.57291666666666,208.0,47.073313709446076,55.577941101963745,,46G0,5
10.547916666666652,58.57291666666666,166.0,42.254511820343296,61.13562624198394,,46G0,5
10.643750000000011,58.57291666666666,152.0,37.22373081455823,67.98216059184772,,46G0,5
10.739583333333343,58.57291666666666,109.0,32.36171509397409,73.12522473459994,,46G0,5
10.835416666666674,58.57291666666666,86.0,27.757302888965757,78.46097256891065,,46G0,5
10.931250000000006,58.57291666666666,68.0,22.23133494201796,83.88069751222997,,46G0,5
11.027083333333337,58.57291666666666,31.0,16.67351111279488,89.34399980923108,,46G1,5
11.122916666666669,58.57291666666666,40.0,11.11567879247059,94.83268847001473,,46G1,5
11.21875,58.57291666666666,5.0,5.557840811416921,100.33741997895832,,46G1,5
16.777083333333337,58.57291666666666,1.0,5.557840811416921,861.2065856427748,27.0,46G6,3
16.87291666666667,58.57291666666666,13.0,5.561317128552971,861.760468547642,27.0,46G6,3
16.96875,58.57291666666666,13.0,5.561317128552971,861.2065856427748,27.0,46G6,3
17.06458333333333,58.57291666666666,13.0,7.859625965164932,861.2065856427748,27.0,46G7,3
17.160416666666663,58.57291666666666,21.0,11.122634257108771,861.2065856427748,27.0,46G7,0
17.256249999999994,58.57291666666666,12.0,12.430379192353657,861.2065856427748,27.0,46G7,0
17.352083333333326,58.57291666666666,24.0,15.713633131793413,861.2065856427748,27.0,46G7,0
17.447916666666657,58.57291666666666,31.0,16.68395138566457,861.2065856427748,27.0,46G7,0
17.54374999999999,58.57291666666666,100.0,17.581564610276967,861.2065856427748,27.0,46G7,0
17.63958333333332,58.57291666666666,53.0,20.03454247818881,861.2065856427748,27.0,46G7,0
17.73541666666665,58.57291666666666,58.0,23.562013497876897,861.760468547642,27.0,46G7,0
17.83125000000001,58.57291666666666,49.0,27.757302888966933,863.3607414200213,27.0,46G7,0
17.927083333333343,58.57291666666666,70.0,27.806585642773346,865.8529746878002,27.0,46G7,0
18.022916666666674,58.57291666666666,75.0,28.352690011408065,868.5856912644439,27.0,46G8,0
18.118750000000006,58.57291666666666,83.0,29.93127871584386,870.7336651098861,27.0,46G8,0
18.214583333333337,58.57291666666666,164.0,32.39174680743634,873.5482211414113,27.0,46G8,0
18.31041666666667,58.57291666666666,196.0,35.15558807232169,875.7823771189488,27.0,46G8,0
18.40625,58.57291666666666,187.0,37.26980258490071,878.2848647981887,27.0,46G8,0
18.50208333333333,58.57291666666666,186.0,40.04259836033257,880.9456158360919,27.0,46G8,0
18.597916666666663,58.57291666666666,183.0,43.34777307796805,883.1923564472592,27.0,46G8,0
18.693749999999994,58.57291666666666,202.0,40.164894110182566,885.9400317839284,27.0,46G8,0
18.789583333333326,58.57291666666666,229.0,35.658056496712675,889.114572176073,27.0,46G8,0
18.885416666666657,58.57291666666666,150.0,31.494531954314176,892.647395742135,27.0,46G8,0
18.98124999999999,58.57291666666666,117.0,27.828850800965952,896.8252367659217,27.0,46G8,0
19.07708333333332,58.57291666666666,130.0,24.882034016457062,901.3963575834701,29.0,46G9,0
19.17291666666665,58.57291666666666,27.0,22.932899913401624,904.6960763390781,29.0,46G9,0
19.26875000000001,58.57291666666666,74.0,22.245268514218957,909.0209481539005,29.0,46G9,0
19.364583333333343,58.57291666666666,70.0,22.932899913401176,912.5725107302065,29.0,46G9,0
19.460416666666674,58.57291666666666,100.0,24.882034016456238,916.7888508009659,29.0,46G9,0
19.556250000000006,58.57291666666666,96.0,27.82885080096484,920.4545319543141,29.0,46G9,0
19.652083333333337,58.57291666666666,142.0,31.494531954312865,924.6105887633853,29.0,46G9,0
19.74791666666667,58.57291666666666,144.0,35.658056496711225,928.3421320307074,29.0,46G9,0
19.84375,58.57291666666666,156.0,40.16489411018103,932.4601581352784,29.0,46G9,0
19.93958333333333,58.57291666666666,113.0,44.911802743602344,936.2353029829882,29.0,46G9,0
20.035416666666663,58.57291666666666,94.0,49.83021264858493,940.3273626588606,29.0,46H0,0
20.131249999999994,58.57291666666666,83.0,54.874019102320325,944.1340368390768,29.0,46H0,0
20.227083333333326,58.57291666666666,97.0,60.01160380869472,948.2232741024831,29.0,46H0,0
20.322916666666657,58.57291666666666,95.0,65.2207999840007,955.6356787924707,29.0,46H0,0
20.41874999999999,58.57291666666666,142.0,70.48572283044155,960.256076339078,29.0,46H0,0
20.51458333333332,58.57291666666666,145.0,75.79475085010885,964.5809481538995,29.0,46H0,0
20.61041666666665,58.57291666666666,86.0,73.2038983368918,967.4528999134012,29.0,46H0,0
20.70625000000001,58.57291666666666,85.0,67.70824838886593,969.4020340164572,29.0,46H0,0
20.802083333333343,58.57291666666666,80.0,62.224991565650015,972.348850800966,29.0,46H0,0
20.897916666666674,58.57291666666666,83.0,56.75773258249624,976.0145319543143,29.0,46H0,0
20.993750000000006,58.57291666666666,86.0,51.311598311850645,980.1705887633863,29.0,46H0,0
21.089583333333337,58.57291666666666,94.0,45.8941228617603,983.9021320307083,29.0,46H1,0
21.18541666666667,58.57291666666666,92.0,40.51681694443521,988.0201581352784,29.0,46H1,0
21.28125,58.57291666666666,90.0,35.198109225108,991.7953029829881,29.0,46H1,0
21.37708333333333,58.57291666666666,93.0,29.969228315904047,995.9004486939524,29.0,46H1,0
21.472916666666663,58.57291666666666,86.0,24.886872185581943,1000.2627272656005,29.0,46H1,0
21.568749999999994,58.57291666666666,74.0,20.062720262519296,1004.8263572792978,29.0,46H1,0
21.664583333333326,58.57291666666666,34.0,15.736076339078076,1012.5163575834702,29.0,46H1,0
21.760416666666657,58.57291666666666,21.0,12.437475025469691,1015.816076339078,29.0,46H1,0
21.85624999999999,58.57291666666666,40.0,11.122634257108771,1020.1409481538996,29.0,46H1,0
21.95208333333332,58.57291666666666,40.0,11.122634257108771,1023.6925107302056,29.0,46H1,0
22.04791666666665,58.57291666666666,32.0,12.436357583471606,1027.908850800965,29.0,46H2,0
22.14375000000001,58.57291666666666,36.0,7.8652367659216145,1031.5745319543144,29.0,46H2,3
22.239583333333343,58.57291666666666,28.0,5.557840811416921,1035.7380564967127,29.0,46H2,3
23.102083333333326,58.57291666666666,1.0,5.557840811416921,1090.8256912644438,29.0,46H3,5
23.48541666666665,58.57291666666666,11.0,5.557840811416921,1102.9153029829881,29.0,46H3,5
9.493750000000006,58.62291666666667,410.0,33.367902771326314,0.0,,46F9,5
9.589583333333337,58.62291666666667,496.0,33.82238325232812,5.549901344697976,,46F9,5
9.685416666666669,58.62291666666667,462.0,35.1505841620046,11.09979986006304,,46F9,5
9.78125,58.62291666666667,468.0,37.2591817158854,16.64969271675943,,46F9,5
9.877083333333331,58.62291666666667,411.0,40.02502294993366,22.199577085445686,,46F9,5
9.972916666666663,58.62291666666667,486.0,42.307401945850884,27.749450136771703,,46F9,5
10.068749999999994,58.62291666666667,442.0,44.75894171847522,33.29930904137628,,46G0,5
10.164583333333326,58.62291666666667,346.0,44.49053702843791,38.84915096988364,,46G0,5
10.260416666666657,58.62291666666667,295.0,44.83141967056448,44.39897309290108,,46G0,5
10.356249999999989,58.62291666666667,232.0,45.83885950939452,49.94877258101586,,46G0,5
10.45208333333332,58.62291666666667,207.0,43.290988463884965,55.498546604792544,,46G0,5
10.547916666666652,58.62291666666667,148.0,39.21382334746865,61.04829233476996,,46G0,5
10.643750000000011,58.62291666666667,130.0,35.06255070680219,66.6597998600647,,46G0,5
10.739583333333343,58.62291666666667,101.0,29.85867461785482,72.209692716761,,46G0,5
10.835416666666674,58.62291666666667,81.0,24.801679736178784,77.75957708544725,,46G0,5
10.931250000000006,58.62291666666667,61.0,20.003290472895614,83.30945013677338,,46G0,5
11.027083333333337,58.62291666666667,44.0,15.70241461797514,88.85930904137793,,46G1,5
11.122916666666669,58.62291666666667,52.0,11.09979986006304,94.40915096988532,,46G1,5
11.21875,58.62291666666667,7.0,5.549901344697976,99.95897309290274,,46G1,5
16.29791666666665,58.62291666666667,7.0,5.549901344697976,876.8747410925616,27.0,46G6,5
16.39375000000001,58.62291666666667,1.0,5.549901344697976,873.5305973896502,27.0,46G6,5
16.681250000000006,58.62291666666667,24.0,5.549901344697976,867.2302011338776,27.0,46G6,5
17.06458333333333,58.62291666666667,30.0,5.549901344697976,866.7679027713307,27.0,46G7,3
17.160416666666663,58.62291666666667,46.0,5.561317128552971,866.7679027713307,27.0,46G7,3
17.256249999999994,58.62291666666667,7.0,7.8540161911239,866.7679027713307,27.0,46G7,3
17.352083333333326,58.62291666666667,39.0,12.407960104512695,866.7679027713307,27.0,46G7,0
17.447916666666657,58.62291666666667,44.0,11.122634257108771,866.7679027713307,27.0,46G7,0
17.54374999999999,58.62291666666667,31.0,12.426834532413693,866.7679027713307,27.0,46G7,0
17.63958333333332,58.62291666666667,32.0,15.70241461797514,866.7679027713307,27.0,46G7,0
17.73541666666665,58.62291666666667,43.0,20.003290472895614,867.2302011338776,27.0,46G7,0
17.83125000000001,58.62291666666667,31.0,22.245268514217543,868.580664658544,27.0,46G7,0
17.927083333333343,58.62291666666667,46.0,22.245268514217543,870.7230051990981,27.0,46G7,0
18.022916666666674,58.62291666666667,66.0,22.92328403915753,873.530597389651,27.0,46G8,0
18.118750000000006,58.62291666666667,98.0,24.84656572179225,875.772983179393,27.0,46G8,0
18.214583333333337,58.62291666666667,151.0,27.75745691885347,878.2690945520001,27.0,46G8,0
18.31041666666667,58.62291666666667,211.0,29.92539858748967,880.937238514856,27.0,46G8,0
18.40625,58.62291666666667,193.0,32.37952038766787,883.1781346696141,27.0,46G8,0
18.50208333333333,58.62291666666667,191.0,35.531652181292344,885.9189711774293,27.0,46G8,0
18.597916666666663,58.62291666666667,202.0,39.213823347467546,888.2119146049342,27.0,46G8,0
18.693749999999994,58.62291666666667,212.0,42.30740194585092,890.7159759750047,27.0,46G8,0
18.789583333333326,58.62291666666667,160.0,39.35406790955128,893.6352847713703,27.0,46G8,0
18.885416666666657,58.62291666666667,129.0,35.63074927627145,900.0826342571088,27.0,46G8,0
18.98124999999999,58.62291666666667,145.0,32.44071648917006,901.3939260275926,27.0,46G8,0
19.07708333333332,58.62291666666667,143.0,29.95484067212305,904.6848537183536,29.0,46G9,0
19.17291666666665,58.62291666666667,59.0,28.358910231662904,909.00291216518,29.0,46G9,0
19.26875000000001,58.62291666666667,95.0,27.80658564277476,912.5556752777926,29.0,46G9,0
19.364583333333343,58.62291666666667,74.0,28.358910231662538,916.7680910326841,29.0,46G9,0
19.460416666666674,58.62291666666667,129.0,29.954840672122366,920.4320826659489,29.0,46G9,0
19.556250000000006,58.62291666666667,94.0,32.440716489169105,924.5870727742581,29.0,46G9,0
19.652083333333337,58.62291666666667,150.0,35.63074927627029,928.3140679095512,29.0,46G9,0
19.74791666666667,58.62291666666667,103.0,39.354067909549975,932.4338613380017,29.0,46G9,0
19.84375,58.62291666666667,152.0,43.473861338000354,936.2016230396085,29.0,46G9,0
19.93958333333333,58.62291666666667,160.0,47.88790531863867,940.296353675086,29.0,46G9,0
20.035416666666663,58.62291666666667,84.0,52.52205640833855,944.0947400914115,29.0,46H0,0
20.131249999999994,58.62291666666667,91.0,57.32294892913437,948.1707862198806,29.0,46H0,0
20.227083333333326,58.62291666666667,112.0,62.252008778621835,952.3796259651649,29.0,46H0,0
20.322916666666657,58.62291666666667,157.0,67.28106405040305,956.9421605918463,29.0,46H0,0
20.41874999999999,58.62291666666667,134.0,72.3892678327435,962.0852247345986,29.0,46H0,0
20.51458333333332,58.62291666666667,132.0,77.5609740700483,967.4209725689093,29.0,46H0,0
20.61041666666665,58.62291666666667,103.0,74.20226942383142,972.3280910326829,29.0,46H0,0
20.70625000000001,58.62291666666667,78.0,68.79446733227269,974.474840672123,29.0,46H0,0
20.802083333333343,58.62291666666667,74.0,63.413237841217075,976.96071648917,29.0,46H0,0
20.897916666666674,58.62291666666667,78.0,58.06598169406792,980.1507492762715,29.0,46H0,0
20.993750000000006,58.62291666666667,79.0,52.76304149554856,983.8740679095513,29.0,46H0,0
21.089583333333337,58.62291666666667,87.0,47.51926854872109,987.9938613380016,29.0,46H1,0
21.18541666666667,58.62291666666667,83.0,42.3566559984802,991.7616230396097,29.0,46H1,0
21.28125,58.62291666666667,84.0,37.30892338906077,995.8563536750859,29.0,46H1,0
21.37708333333333,58.62291666666667,85.0,32.429771404745765,999.6547400914113,29.0,46H1,0
21.472916666666663,58.62291666666667,81.0,27.808091032682825,1003.7354871449837,29.0,46H1,0
21.568749999999994,58.62291666666667,70.0,23.59567527779135,1011.1797998600631,29.0,46H1,0
21.664583333333326,58.62291666666667,57.0,20.05214225501809,1015.8048537183535,29.0,46H1,0
21.760416666666657,58.62291666666667,57.0,17.58657992271397,1020.1229121651799,29.0,46H1,0
21.85624999999999,58.62291666666667,47.0,16.68395138566457,1023.6756752777915,29.0,46H1,0
21.95208333333332,58.62291666666667,38.0,16.68395138566457,1027.888091032683,29.0,46H1,0
22.04791666666665,58.62291666666667,34.0,15.724853718354607,1031.5520826659479,29.0,46H2,0
22.14375000000001,58.62291666666667,38.0,12.42216059184623,1035.7070727742582,29.0,46H2,0
22.239583333333343,58.62291666666667,33.0,7.859625965164932,1039.4340679095512,29.0,46H2,3
22.335416666666674,58.62291666666667,20.0,5.5613171285558005,1043.5538613380018,29.0,46H2,3
22.431250000000006,58.62291666666667,15.0,5.549901344697976,1047.9679053186403,29.0,46H2,3
22.62291666666667,58.62291666666667,6.0,5.549901344697791,1057.4029489291358,29.0,46H2,3
22.71875,58.62291666666667,8.0,5.549901344697976,1073.1826272495848,29.0,46H2,3
22.910416666666663,58.62291666666667,5.0,5.549901344697976,1083.9217638006978,29.0,46H2,3
23.006249999999994,58.62291666666667,3.0,5.549901344697976,1089.377001283736,29.0,46H3,3
23.38958333333332,58.62291666666667,6.0,5.549901344697976,1103.5275732374027,29.0,46H3,5
23.48541666666665,58.62291666666667,5.0,5.5499013446996335,1106.976353675086,29.0,46H3,5
9.493750000000006,58.67291666666665,277.0,27.806585642773346,0.0,,46F9,5
9.589583333333337,58.67291666666665,452.0,28.34958779680157,5.541957651489621,,46F9,5
9.685416666666669,58.67291666666665,376.0,29.919522644169604,11.083912474690154,,46F9,5
9.78125,58.67291666666665,489.0,32.36730045725675,16.625861641309665,,46F9,5
9.877083333333331,58.67291666666665,451.0,35.14558409340139,22.167802323050577,,46F9,5
9.972916666666663,58.67291666666665,548.0,37.24856748682535,27.709731691606684,,46F9,5
10.068749999999994,58.67291666666665,373.0,39.31779275866297,33.251646918660754,,46G0,5
10.164583333333326,58.67291666666665,310.0,38.92921989988495,38.79354517588107,,46G0,5
10.260416666666657,58.67291666666665,251.0,39.31779275866297,44.335423634919046,,46G0,5
10.356249999999989,58.67291666666665,202.0,40.46112654528895,49.87727946740618,,46G0,5
10.45208333333332,58.67291666666665,164.0,39.927164215210425,55.41910984495143,,46G0,5
10.547916666666652,58.67291666666665,141.0,35.47216603597518,60.96091193913807,,46G0,5
10.643750000000011,58.67291666666665,103.0,31.359897636878678,66.64391247469182,,46G0,5
10.739583333333343,58.67291666666665,98.0,27.743194733692317,72.18586164131122,,46G0,5
10.835416666666674,58.67291666666665,88.0,22.839330538351124,77.72780232305215,,46G0,5
10.931250000000006,58.67291666666665,60.0,17.52002100131353,83.26973169160834,,46G0,5
11.027083333333337,58.67291666666665,41.0,12.393756152790122,88.81164691866242,,46G1,5
11.122916666666669,58.67291666666665,34.0,7.8484074631147855,94.35354517588274,,46G1,5
11.21875,58.67291666666665,2.0,5.541957651489621,99.89542363492069,,46G1,5
16.96875,58.67291666666665,9.0,5.541957651489621,872.3292198998836,27.0,46G6,3
17.256249999999994,58.67291666666665,16.0,5.541957651489621,872.3292198998836,27.0,46G7,3
17.352083333333326,58.67291666666665,28.0,7.8484074631147855,872.3292198998836,27.0,46G7,3
17.447916666666657,58.67291666666665,38.0,5.5613171285558005,872.3292198998836,27.0,46G7,3
17.54374999999999,58.67291666666665,7.0,7.8484074631147855,872.3292198998836,27.0,46G7,3
17.63958333333332,58.67291666666665,19.0,12.393756152790122,872.3292198998836,27.0,46G7,0
17.73541666666665,58.67291666666665,44.0,17.52002100131353,872.7256318674831,27.0,46G7,0
17.83125000000001,58.67291666666665,55.0,16.68395138566457,873.8915884842335,27.0,46G7,0
17.927083333333343,58.67291666666665,47.0,16.68395138566457,875.7635954723122,27.0,46G7,0
18.022916666666674,58.67291666666665,91.0,17.576556896801524,878.2533327236782,27.0,46G8,0
18.118750000000006,58.67291666666665,94.0,20.0169589433966,880.9288671161464,27.0,46G8,0
18.214583333333337,58.67291666666665,112.0,22.921365576461188,883.1639213907855,27.0,46G8,0
18.31041666666667,58.67291666666665,441.0,24.83948516535935,885.8979207297763,27.0,46G8,0
18.40625,58.67291666666665,353.0,27.743194733692317,888.199001221501,27.0,46G8,0
18.50208333333333,58.67291666666665,267.0,31.359897636878745,890.696679370622,27.0,46G8,0
