x_lon,y_lat,depth,dts,dto,reg,srn,exclude
21.29374999999999,60.47291666666666,27.0,2.0486453702008567,1156.736997338454,29.0,49H1,5
21.39375000000001,60.47291666666666,29.0,2.0667782856540438,1159.819564284028,29.0,49H1,5
21.49375000000001,60.47291666666666,7.0,1.3013744583457003,1163.2228345294952,29.0,49H1,5
21.59375,60.47291666666666,12.0,2.0486453702008567,1166.5403845295623,29.0,49H1,5
21.79374999999999,60.47291666666666,1.0,0.913603751631459,1174.6612254236131,29.0,49H1,5
21.99375000000001,60.47291666666666,11.0,0.913603751631459,1181.7606442508354,29.0,49H1,5
26.99375000000001,60.47291666666666,5.0,2.049063816581643,1391.603242940375,32.0,49H6,5
27.09375,60.47291666666666,9.0,3.707544752370062,1396.395052493221,32.0,49H7,5
27.193749999999994,60.47291666666666,10.0,2.0486453702008567,1401.300652492077,32.0,49H7,5
27.29374999999999,60.47291666666666,7.0,2.8936297227373444,1406.2249460587864,32.0,49H7,5
27.393749999999983,60.47291666666666,6.0,0.9136037516298896,1411.425111343475,32.0,49H7,5
27.49375000000001,60.47291666666666,5.0,0.913603751631459,1415.9988065461262,32.0,49H7,5
27.693749999999994,60.47291666666666,6.0,1.8537723761871536,1425.574699803488,32.0,49H7,5
27.79374999999999,60.47291666666666,7.0,0.913603751631459,1430.633157650576,32.0,49H7,5
27.893749999999983,60.47291666666666,4.0,0.9136037516298896,1435.4831526296855,32.0,49H7,5
27.99375000000001,60.47291666666666,21.0,2.780658564278608,1440.39222272521,32.0,49H7,5
28.09375,60.47291666666666,18.0,4.1329342575822166,1445.4452780430663,32.0,49H8,5
28.193749999999994,60.47291666666666,15.0,5.383340023100625,1450.7084459770722,32.0,49H8,5
28.29374999999999,60.47291666666666,19.0,7.194642834702922,1455.6326161874251,32.0,49H8,5
28.393749999999983,60.47291666666666,23.0,3.3094373896350584,1460.5648895117026,32.0,49H8,5
28.49375000000001,60.47291666666666,8.0,0.9136037516298896,1465.973629722737,32.0,49H8,5
18.09375,60.522916666666674,10.0,3.3261142068569,1126.094071082083,30.0,50G8,3
18.193749999999994,60.522916666666674,22.0,5.853357203230948,1123.0026797349594,30.0,50G8,3
18.29374999999999,60.522916666666674,26.0,4.560978644786439,1120.3067557343436,30.0,50G8,3
18.49375000000001,60.522916666666674,14.0,4.132519574039097,1115.8344309404642,30.0,50G8,3
18.59375,60.522916666666674,26.0,6.199090116994436,1113.9806585642773,30.0,50G8,3
18.693749999999994,60.522916666666674,51.0,9.921313063917292,1113.9806585642773,30.0,50G8,3
18.79374999999999,60.522916666666674,50.0,14.779708512836605,1113.9806585642773,30.0,50G8,0
18.89375000000001,60.522916666666674,48.0,19.10319718303491,1113.9806585642773,30.0,50G8,0
18.99375000000001,60.522916666666674,52.0,23.77502845619196,1113.9806585642773,30.0,50G8,0
19.09375,60.522916666666674,55.0,28.73442181046697,1113.9806585642773,30.0,50G9,0
19.193749999999994,60.522916666666674,67.0,28.66057355522221,1113.9806585642773,30.0,50G9,0
19.29374999999999,60.522916666666674,26.0,24.738580159965696,1113.9806585642773,30.0,50G9,0
19.39375000000001,60.522916666666674,35.0,20.922113338978107,1113.9806585642773,30.0,50G9,0
19.49375000000001,60.522916666666674,33.0,16.355623353684226,1113.9806585642773,30.0,50G9,0
19.59375,60.522916666666674,43.0,12.54425853343153,1114.126568892223,30.0,50G9,0
19.693749999999994,60.522916666666674,24.0,10.358141784258295,1116.5829818700338,30.0,50G9,0
19.79374999999999,60.522916666666674,39.0,10.358141784258295,1119.1049272562632,30.0,50G9,0
19.89375000000001,60.522916666666674,41.0,11.1226342571116,1121.532852434142,30.0,50G9,0
19.99375000000001,60.522916666666674,45.0,9.313755538389644,1124.2974866769184,30.0,50G9,3
20.09375,60.522916666666674,26.0,6.7402656293809855,1126.5632679006103,30.0,50H0,3
20.193749999999994,60.522916666666674,41.0,7.415089504738709,1129.1173859236692,30.0,50H0,3
20.29374999999999,60.522916666666674,15.0,8.265867755733545,1131.7861561830005,30.0,50H0,3
20.39375000000001,60.522916666666674,26.0,8.780364861983845,1134.328959237543,30.0,50H0,3
20.49375000000001,60.522916666666674,5.0,8.780364861984388,1136.76266843248,30.0,50H0,3
20.59375,60.522916666666674,6.0,11.71088255998007,1139.6829145373367,30.0,50H0,0
20.693749999999994,60.522916666666674,14.0,8.491546586897355,1142.5501127743155,30.0,50H0,3
20.79374999999999,60.522916666666674,16.0,4.560978644786265,1145.591258252309,30.0,50H0,3
20.99375000000001,60.522916666666674,10.0,1.3003864983628046,1152.0582254502474,30.0,50H0,3
21.193749999999994,60.522916666666674,10.0,2.0661561830012425,1158.6490157196488,30.0,50H1,3
21.693749999999994,60.522916666666674,8.0,1.3005511384762347,1174.5657750527816,30.0,50H1,5
21.79374999999999,60.522916666666674,-0.0,0.0,1178.5228599268523,30.0,50H1,5
21.89375000000001,60.522916666666674,-0.0,0.0,1182.4117141743436,30.0,50H1,5
27.09375,60.522916666666674,6.0,1.853772376184324,1398.9213130639173,32.0,50H7,5
27.193749999999994,60.522916666666674,6.0,0.9121957874544744,1403.7787299290687,32.0,50H7,5
28.193749999999994,60.522916666666674,7.0,0.9121957874544744,1452.7487209030205,32.0,50H8,5
28.29374999999999,60.522916666666674,18.0,3.7642143363299536,1457.8643371742728,32.0,50H8,5
28.393749999999983,60.522916666666674,22.0,3.7642143363313023,1462.9940189678512,32.0,50H8,5
17.693749999999994,60.57291666666666,13.0,2.5992913885981923,1148.3184040688502,30.0,50G7,3
17.79374999999999,60.57291666666666,3.0,0.9268861880914544,1143.0054014274565,30.0,50G7,3
18.09375,60.57291666666666,15.0,4.55393535068125,1130.775315891674,30.0,50G8,3
18.193749999999994,60.57291666666666,31.0,10.018655199089546,1127.730070700057,30.0,50G8,0
18.29374999999999,60.57291666666666,34.0,7.167958801734034,1125.5744701615406,30.0,50G8,3
18.39375000000001,60.57291666666666,29.0,4.634430940460102,1122.77156604202,30.0,50G8,3
18.49375000000001,60.57291666666666,30.0,7.167958801732973,1121.1608505003303,30.0,50G8,3
18.59375,60.57291666666666,31.0,11.454339052863856,1119.5419756928304,30.0,50G8,0
18.693749999999994,60.57291666666666,41.0,13.824361821411117,1119.5419756928304,30.0,50G8,0
18.79374999999999,60.57291666666666,29.0,17.63335007088163,1119.5419756928304,30.0,50G8,0
18.89375000000001,60.57291666666666,69.0,22.15102190368664,1119.5419756928304,30.0,50G8,0
18.99375000000001,60.57291666666666,73.0,26.81812169879912,1119.5419756928304,30.0,50G8,0
19.09375,60.57291666666666,66.0,31.292566020882266,1119.5419756928304,30.0,50G9,0
19.193749999999994,60.57291666666666,66.0,32.53836066888243,1119.5419756928304,30.0,50G9,0
19.29374999999999,60.57291666666666,63.0,28.48691497237016,1119.5419756928304,30.0,50G9,0
19.39375000000001,60.57291666666666,47.0,24.115376966309363,1119.5419756928304,30.0,50G9,0
19.49375000000001,60.57291666666666,42.0,20.28757673699526,1119.5419756928304,30.0,50G9,0
19.59375,60.57291666666666,39.0,17.366859467369572,1119.591663490403,30.0,50G9,0
19.693749999999994,60.57291666666666,33.0,15.862464301490087,1121.5297426944524,30.0,50G9,0
19.79374999999999,60.57291666666666,27.0,15.862464301490087,1124.025202977055,30.0,50G9,0
19.89375000000001,60.57291666666666,10.0,16.14772235352101,1126.5005165794598,30.0,50G9,0
19.99375000000001,60.57291666666666,27.0,14.087545481499175,1128.9699646851795,30.0,50G9,0
20.09375,60.57291666666666,28.0,12.186886136235326,1131.7855345460807,30.0,50H0,0
20.193749999999994,60.57291666666666,12.0,12.589993846640697,1134.326450422796,30.0,50H0,0
20.29374999999999,60.57291666666666,32.0,13.479894318191333,1136.910177516917,30.0,50H0,0
20.39375000000001,60.57291666666666,37.0,14.170258014698586,1139.2265765501088,30.0,50H0,0
20.49375000000001,60.57291666666666,21.0,14.170258014698923,1141.7414584868632,30.0,50H0,0
20.59375,60.57291666666666,19.0,14.418115091392496,1144.301091957408,30.0,50H0,0
20.693749999999994,60.57291666666666,17.0,9.411879472579766,1147.1334875748937,30.0,50H0,3
20.79374999999999,60.57291666666666,8.0,5.379044754081145,1150.3055345460798,30.0,50H0,3
20.89375000000001,60.57291666666666,8.0,4.634430940460102,1153.4392408297465,30.0,50H0,3
20.99375000000001,60.57291666666666,3.0,3.899183872292356,1156.1692201381152,30.0,50H0,3
21.09375,60.57291666666666,12.0,1.299563418040977,1159.4091721395584,30.0,50H1,3
21.193749999999994,60.57291666666666,3.0,0.9107871285991628,1162.5442414901618,30.0,50H1,3
21.49375000000001,60.57291666666666,-0.0,0.0,1174.2309300796526,30.0,50H1,5
21.693749999999994,60.57291666666666,4.0,0.9107871285991628,1178.7897815253252,30.0,50H1,5
21.79374999999999,60.57291666666666,5.0,1.299398826148068,1182.365612820477,30.0,50H1,5
28.29374999999999,60.57291666666666,10.0,1.2993988261469718,1460.116773574743,32.0,50H8,5
28.393749999999983,60.57291666666666,22.0,2.885626679365831,1465.1240416433543,32.0,50H8,5
28.49375000000001,60.57291666666666,10.0,2.5986330210103143,1470.0377738159727,32.0,50H8,5
17.693749999999994,60.62291666666667,6.0,1.8187555376765083,1150.2815298970963,30.0,50G7,3
17.79374999999999,60.62291666666667,18.0,5.378687068871268,1145.4812183186516,30.0,50G7,3
17.89375000000001,60.62291666666667,11.0,3.2989435881935227,1141.5087418632,30.0,50G7,3
17.993750000000006,60.62291666666667,5.0,1.8187555376766815,1138.8134851206785,30.0,50G7,3
18.09375,60.62291666666667,25.0,5.8686836179349005,1135.5716020768552,30.0,50G8,3
18.193749999999994,60.62291666666667,35.0,10.67297258084838,1133.0430253451743,30.0,50G8,0
18.29374999999999,60.62291666666667,40.0,11.567571143111412,1130.2114539044658,30.0,50G8,0
18.39375000000001,60.62291666666667,22.0,10.195748069015902,1127.87892808277,30.0,50G8,0
18.49375000000001,60.62291666666667,47.0,11.567571143110758,1126.1394685205903,30.0,50G8,0
18.59375,60.62291666666667,44.0,14.945731950824758,1125.1032928213858,30.0,50G8,0
18.693749999999994,60.62291666666667,32.0,18.591663957553656,1125.1032928213858,30.0,50G8,0
18.79374999999999,60.62291666666667,45.0,21.570505019200237,1125.1032928213858,30.0,50G8,0
18.89375000000001,60.62291666666667,58.0,25.391758869416456,1125.1032928213858,30.0,50G8,0
18.99375000000001,60.62291666666667,96.0,29.73236871351437,1125.1032928213858,30.0,50G8,0
19.09375,60.62291666666667,69.0,34.39626617278353,1125.1032928213858,30.0,50G9,0
19.193749999999994,60.62291666666667,66.0,36.14295029205658,1125.1032928213858,30.0,50G9,0
19.29374999999999,60.62291666666667,55.0,31.88764016252152,1125.1032928213858,30.0,50G9,0
19.39375000000001,60.62291666666667,47.0,28.057517929352183,1125.1032928213858,30.0,50G9,0
19.49375000000001,60.62291666666667,54.0,24.849980635205323,1125.1032928213858,30.0,50G9,0
19.59375,60.62291666666667,57.0,22.532502359561665,1125.133116046924,30.0,50G9,0
19.693749999999994,60.62291666666667,30.0,21.396283343578517,1126.4964029865723,30.0,50G9,0
19.79374999999999,60.62291666666667,37.0,21.396283343578517,1128.964108441996,30.0,50G9,0
19.89375000000001,60.62291666666667,20.0,21.36737509671323,1131.7849133772174,30.0,50G9,0
19.99375000000001,60.62291666666667,47.0,19.06114382337852,1134.323942884406,30.0,50G9,0
20.09375,60.62291666666667,40.0,17.70496261937251,1136.7593857195077,30.0,50H0,0
20.193749999999994,60.62291666666667,32.0,17.984382236063755,1139.2232002802266,30.0,50H0,0
20.29374999999999,60.62291666666667,31.0,18.893041616573893,1141.7387880045685,30.0,50H0,0
20.39375000000001,60.62291666666667,26.0,19.655892497817643,1144.1787365008863,30.0,50H0,0
20.49375000000001,60.62291666666667,39.0,19.121855055028146,1146.6668393464383,30.0,50H0,0
20.59375,60.62291666666667,29.0,13.67387117857566,1149.1481914688136,30.0,50H0,0
20.693749999999994,60.62291666666667,6.0,8.237766582247428,1152.1362214371466,30.0,50H0,3
20.79374999999999,60.62291666666667,17.0,2.881623156361432,1154.8868219473104,30.0,50H0,3
20.89375000000001,60.62291666666667,18.0,2.881623156361268,1158.0169477182976,30.0,50H0,3
20.99375000000001,60.62291666666667,18.0,8.237766582247255,1161.121558642078,30.0,50H0,3
21.09375,60.62291666666667,6.0,4.6409756678669485,1163.9113102273395,30.0,50H1,3
21.193749999999994,60.62291666666667,13.0,0.9268861880914544,1166.9158520755786,30.0,50H1,3
28.49375000000001,60.62291666666667,8.0,1.8187555376766815,1472.4900395472982,32.0,50H8,5
28.59375,60.62291666666667,-0.0,0.0,1477.3794899206034,32.0,50H8,5
17.29374999999999,60.67291666666665,-0.0,0.0,1172.5159036752436,30.0,50G7,3
17.39375000000001,60.67291666666665,16.0,2.5953421609645853,1167.420500571939,30.0,50G7,3
17.493750000000006,60.67291666666665,25.0,2.780658564274362,1162.52190617654,30.0,50G7,3
17.59375,60.67291666666665,19.0,2.595342160963494,1157.984450174638,30.0,50G7,3
17.693749999999994,60.67291666666665,34.0,5.191341982088852,1153.431341982089,30.0,50G7,3
17.79374999999999,60.67291666666665,38.0,9.152711092972185,1149.2695915144236,30.0,50G7,3
17.89375000000001,60.67291666666665,23.0,6.643735367862254,1146.240126994806,30.0,50G7,3
17.993750000000006,60.67291666666665,35.0,5.850725704997298,1143.0105523770862,30.0,50G7,3
18.09375,60.67291666666665,46.0,9.152711092972185,1140.4748688442808,30.0,50G8,3
18.193749999999994,60.67291666666665,48.0,13.635357408441129,1137.9784109247917,30.0,50G8,0
18.29374999999999,60.67291666666665,49.0,16.676158194459795,1135.5707257049974,30.0,50G8,0
18.39375000000001,60.67291666666665,45.0,15.757065197568872,1133.4275447523687,30.0,50G8,0
18.49375000000001,60.67291666666665,46.0,16.676158194459337,1131.573772376183,30.0,50G8,0
18.59375,60.67291666666665,37.0,19.17085362368932,1130.664609949939,30.0,50G8,0
18.693749999999994,60.67291666666665,45.0,22.728110930528587,1130.664609949939,30.0,50G8,0
18.79374999999999,60.67291666666665,69.0,26.105454217602816,1130.664609949939,30.0,50G8,0
18.89375000000001,60.67291666666665,57.0,29.337201214830703,1130.664609949939,30.0,50G8,0
18.99375000000001,60.67291666666665,97.0,33.15980867433068,1130.664609949939,30.0,50G8,0
19.09375,60.67291666666665,68.0,37.39249652579727,1130.664609949939,30.0,50G9,0
19.193749999999994,60.67291666666665,73.0,39.661540294629326,1130.664609949939,30.0,50G9,0
19.29374999999999,60.67291666666665,72.0,35.83287701036341,1130.664609949939,30.0,50G9,0
19.39375000000001,60.67291666666665,69.0,32.476969454594084,1130.664609949939,30.0,50G9,0
19.49375000000001,60.67291666666665,67.0,29.754221858738426,1130.664609949939,30.0,50G9,0
19.59375,60.67291666666665,64.0,27.850960246034024,1130.6858904185428,30.0,50G9,0
19.693749999999994,60.67291666666665,52.0,26.94142911633546,1131.7842926787164,30.0,50G9,0
19.79374999999999,60.67291666666665,56.0,26.94142911633546,1134.3214366321,30.0,50G9,0
19.89375000000001,60.67291666666665,44.0,26.44952069635076,1136.757746385901,30.0,50G9,0
19.99375000000001,60.67291666666665,41.0,24.2909847328544,1139.219826375071,30.0,50G9,0
20.09375,60.67291666666665,41.0,23.243659430517454,1141.736119744942,30.0,50H0,0
20.193749999999994,60.67291666666665,33.0,23.45686580496626,1144.1743883150411,30.0,50H0,0
20.29374999999999,60.67291666666665,30.0,24.37299698114788,1146.6607055632098,30.0,50H0,0
20.39375000000001,60.67291666666665,32.0,25.17475918767185,1149.1769229077247,30.0,50H0,0
20.49375000000001,60.67291666666665,29.0,20.15731736205737,1152.057217196454,30.0,50H0,0
20.59375,60.67291666666665,39.0,15.097147582322034,1154.4334981968632,30.0,50H0,0
20.693749999999994,60.67291666666665,32.0,10.440047112168678,1156.936916795153,30.0,50H0,0
20.79374999999999,60.67291666666665,23.0,7.037746385901077,1159.8035790790595,30.0,50H0,3
20.89375000000001,60.67291666666665,24.0,7.03774638590101,1162.606959429092,30.0,50H0,3
20.99375000000001,60.67291666666665,17.0,5.634835650354276,1165.6387369473418,30.0,50H0,3
21.09375,60.67291666666665,9.0,7.176793198155175,1168.824292678717,30.0,50H1,3
21.193749999999994,60.67291666666665,10.0,3.7478244836619536,1171.9513419820892,30.0,50H1,3
21.29374999999999,60.67291666666665,12.0,0.9268861880914544,1174.6811273217752,30.0,50H1,3
28.693749999999994,60.67291666666665,3.0,1.8537723761829088,1484.895445625525,32.0,50H8,5
17.29374999999999,60.72291666666666,11.0,0.9268861880914544,1174.9085312846717,30.0,50G7,3
17.39375000000001,60.72291666666666,27.0,2.0365051155336444,1170.0519476661489,30.0,50G7,3
17.493750000000006,60.72291666666666,18.0,3.2907816822697544,1165.4693249047589,30.0,50G7,3
17.59375,60.72291666666666,29.0,7.633986881344578,1161.2134136487675,30.0,50G7,3
17.693749999999994,60.72291666666666,49.0,9.95466886870883,1157.3196652317365,30.0,50G7,3
17.79374999999999,60.72291666666666,41.0,12.973413648767345,1154.0898501314052,30.0,50G7,0
17.89375000000001,60.72291666666666,41.0,11.700574472837625,1150.833368437083,30.0,50G7,0
17.993750000000006,60.72291666666666,48.0,11.269898206007792,1147.9087849576883,30.0,50G7,0
18.09375,60.72291666666666,55.0,13.284381052630508,1145.4077099538108,30.0,50G8,0
18.193749999999994,60.72291666666666,51.0,16.890703111417157,1142.944111418773,30.0,50G8,0
18.29374999999999,60.72291666666666,40.0,21.294918843435543,1140.4705799263509,30.0,50G8,0
18.39375000000001,60.72291666666666,43.0,21.318382326126088,1138.8177349197524,30.0,50G8,0
18.49375000000001,60.72291666666666,49.0,22.005369419999308,1137.1350895047403,30.0,50G8,0
18.59375,60.72291666666666,50.0,23.94837759395654,1137.1350895047403,30.0,50G8,0
18.693749999999994,60.72291666666666,62.0,26.876360182613617,1137.1350895047403,30.0,50G8,0
18.79374999999999,60.72291666666666,58.0,30.507011995659937,1137.1350895047403,30.0,50G8,0
18.89375000000001,60.72291666666666,55.0,33.7410379402906,1137.1350895047403,30.0,50G8,0
18.99375000000001,60.72291666666666,90.0,37.10779245403097,1137.1350895047403,30.0,50G8,0
19.09375,60.72291666666666,83.0,40.928602482584026,1137.1350895047403,30.0,50G9,0
19.193749999999994,60.72291666666666,73.0,43.607553963062486,1137.1350895047403,30.0,50G9,0
19.29374999999999,60.72291666666666,76.0,40.16247955192485,1137.1350895047403,30.0,50G9,0
19.39375000000001,60.72291666666666,76.0,37.20401999815711,1137.1350895047403,30.0,50G9,0
19.49375000000001,60.72291666666666,69.0,34.85630950640729,1137.1350895047403,30.0,50G9,0
19.59375,60.72291666666666,63.0,33.248981636844235,1137.1350895047403,30.0,50G9,0
19.693749999999994,60.72291666666666,61.0,32.492103032150844,1137.190415196752,30.0,50G9,0
19.79374999999999,60.72291666666666,63.0,32.492103032150844,1139.2164548474527,30.0,50G9,0
19.89375000000001,60.72291666666666,65.0,31.432281283422736,1141.7334537175952,30.0,50G9,0
19.99375000000001,60.72291666666666,50.0,29.64174664223234,1144.1700434217807,30.0,50G9,0
20.09375,60.72291666666666,54.0,28.791078493231,1146.6545760450556,30.0,50H0,0
20.193749999999994,60.72291666666666,35.0,28.963211009775797,1149.1374925203006,30.0,50H0,0
20.29374999999999,60.72291666666666,39.0,29.88302916008128,1152.0568817639733,30.0,50H0,0
20.39375000000001,60.72291666666666,35.0,27.319111486519592,1154.4316370456995,30.0,50H0,0
20.49375000000001,60.72291666666666,38.0,22.557611949972493,1156.9332342041337,30.0,50H0,0
20.59375,60.72291666666666,28.0,18.1859665437685,1159.400556855201,30.0,50H0,0
20.693749999999994,60.72291666666666,41.0,14.559698881795525,1161.863403737456,30.0,50H0,0
20.79374999999999,60.72291666666666,18.0,11.785235620093973,1164.3685446539405,30.0,50H0,0
20.89375000000001,60.72291666666666,30.0,6.3458981458628125,1167.237955905309,30.0,50H0,3
20.99375000000001,60.72291666666666,11.0,0.9065569947075336,1170.5768817639737,30.0,50H0,3
21.09375,60.72291666666666,14.0,4.532784681722911,1173.400650629192,30.0,50H1,3
21.193749999999994,60.72291666666666,16.0,4.626005266254988,1176.2564548474534,30.0,50H1,3
21.29374999999999,60.72291666666666,3.0,0.9065569947090908,1179.5704933292825,30.0,50H1,3
17.39375000000001,60.772916666666674,12.0,2.869604662079296,1173.239720551459,30.0,50G7,3
17.493750000000006,60.772916666666674,45.0,3.8873394658254106,1169.3513953163297,30.0,50G7,3
17.59375,60.772916666666674,39.0,8.610815932368103,1165.0958096338577,30.0,50G7,3
17.693749999999994,60.772916666666674,58.0,13.86418046242738,1161.518213421689,30.0,50G7,0
17.79374999999999,60.772916666666674,48.0,17.384005008824676,1158.60952355853,30.0,50G7,0
17.89375000000001,60.772916666666674,62.0,17.074078482946014,1155.671638180237,30.0,50G7,0
17.993750000000006,60.772916666666674,55.0,16.782333407537983,1153.2158781171904,30.0,50G7,0
18.09375,60.772916666666674,57.0,18.19433728086861,1150.8313953163297,30.0,50G8,0
18.193749999999994,60.772916666666674,40.0,20.968682006723427,1147.9017436707743,30.0,50G8,0
18.29374999999999,60.772916666666674,44.0,24.64957628302507,1145.5171899738189,30.0,50G8,0
18.39375000000001,60.772916666666674,53.0,26.87969945468189,1143.7908496155137,30.0,50G8,0
18.49375000000001,60.772916666666674,55.0,27.42689912663765,1142.696406633296,30.0,50G8,0
18.59375,60.772916666666674,54.0,29.00662658274848,1142.696406633296,30.0,50G8,0
18.693749999999994,60.772916666666674,45.0,31.463737960785668,1142.696406633296,30.0,50G8,0
18.79374999999999,60.772916666666674,61.0,34.61187244393225,1142.696406633296,30.0,50G8,0
18.89375000000001,60.772916666666674,66.0,38.2809172708258,1142.696406633296,30.0,50G8,0
18.99375000000001,60.772916666666674,72.0,41.42776602467186,1142.696406633296,30.0,50G8,0
19.09375,60.772916666666674,93.0,44.87714608644746,1142.696406633296,30.0,50G9,0
19.193749999999994,60.772916666666674,86.0,47.87541966509622,1142.696406633296,30.0,50G9,0
19.29374999999999,60.772916666666674,85.0,44.7650607269787,1142.696406633296,30.0,50G9,0
19.39375000000001,60.772916666666674,78.0,42.13527013751057,1142.696406633296,30.0,50G9,0
19.49375000000001,60.772916666666674,78.0,40.080759966994336,1142.696406633296,30.0,50G9,0
19.59375,60.772916666666674,82.0,38.69328161795516,1142.696406633296,30.0,50G9,0
19.693749999999994,60.772916666666674,78.0,38.045885595981794,1142.728051281805,30.0,50G9,0
19.79374999999999,60.772916666666674,71.0,38.045885595981794,1144.165701837307,30.0,50G9,0
19.89375000000001,60.772916666666674,66.0,36.58217983667135,1146.6484508152876,30.0,50G9,0
19.99375000000001,60.772916666666674,63.0,35.05810630919443,1149.1321493332466,30.0,50G9,0
20.09375,60.772916666666674,66.0,34.34299335523396,1152.056546659397,30.0,50H0,0
20.193749999999994,60.772916666666674,57.0,34.487202267310494,1154.429777317215,30.0,50H0,0
20.29374999999999,60.772916666666674,41.0,34.738249380925446,1156.9295539729085,30.0,50H0,0
20.39375000000001,60.772916666666674,36.0,30.17199015291749,1159.397689705925,30.0,50H0,0
20.49375000000001,60.772916666666674,41.0,25.94668729718282,1161.858799037239,30.0,50H0,0
20.59375,60.772916666666674,64.0,22.25738742606811,1164.3621137648342,30.0,50H0,0
20.693749999999994,60.772916666666674,24.0,18.087345187388603,1166.814900854395,30.0,50H0,0
20.79374999999999,60.772916666666674,18.0,13.023202466850032,1169.6843784685957,30.0,50H0,0
20.89375000000001,60.772916666666674,30.0,8.43421479404738,1172.1322554814503,30.0,50H0,3
20.99375000000001,60.772916666666674,13.0,5.634608624767771,1175.0134491192496,30.0,50H0,3
21.09375,60.772916666666674,20.0,3.2872837439066727,1177.9921528132709,30.0,50H1,3
21.193749999999994,60.772916666666674,1.0,1.295451088413868,1181.1091214941723,30.0,50H1,3
17.39375000000001,60.82291666666666,20.0,3.884380623651276,1177.1216322901498,30.0,50G7,3
17.493750000000006,60.82291666666666,43.0,8.598790231052162,1173.234788891971,30.0,50G7,3
17.59375,60.82291666666666,20.0,11.65757486512305,1169.349422806094,30.0,50G7,0
17.693749999999994,60.82291666666666,27.0,15.9306067254205,1166.3797467953848,30.0,50G7,0
17.79374999999999,60.82291666666666,41.0,20.75118447352643,1163.1009773234948,30.0,50G7,0
17.89375000000001,60.82291666666666,31.0,22.53888548221064,1160.6176934039006,30.0,50G7,0
17.993750000000006,60.82291666666666,47.0,22.319034888609472,1158.1905565874222,30.0,50G7,0
18.09375,60.82291666666666,58.0,23.39763893573058,1155.6688862495037,30.0,50G8,0
18.193749999999994,60.82291666666666,40.0,25.611165782108,1153.2148508600376,30.0,50G8,0
18.29374999999999,60.82291666666666,47.0,28.698187778797145,1151.0206585642786,30.0,50G8,0
18.39375000000001,60.82291666666666,57.0,32.41005440296188,1149.0384554709296,30.0,50G8,0
18.49375000000001,60.82291666666666,52.0,32.89513321606715,1148.2577237618489,30.0,50G8,0
18.59375,60.82291666666666,60.0,34.22134447454537,1148.2577237618489,30.0,50G8,0
18.693749999999994,60.82291666666666,68.0,36.324251346285614,1148.2577237618489,30.0,50G8,0
18.79374999999999,60.82291666666666,70.0,39.07866298183656,1148.2577237618489,30.0,50G8,0
18.89375000000001,60.82291666666666,72.0,42.35766672579226,1148.2577237618489,30.0,50G8,0
18.99375000000001,60.82291666666666,80.0,46.01507929220136,1148.2577237618489,30.0,50G8,0
19.09375,60.82291666666666,86.0,49.13880356185886,1148.2577237618489,30.0,50G9,0
19.193749999999994,60.82291666666666,96.0,52.38653371758515,1148.2577237618489,30.0,50G9,0
19.29374999999999,60.82291666666666,95.0,49.56463224147316,1148.2577237618489,30.0,50G9,0
19.39375000000001,60.82291666666666,92.0,47.20677071741893,1148.2577237618489,30.0,50G9,0
19.49375000000001,60.82291666666666,83.0,45.38533617584656,1148.2577237618489,30.0,50G9,0
19.59375,60.82291666666666,83.0,44.1667496434075,1148.2577237618489,30.0,50G9,0
19.693749999999994,60.82291666666666,82.0,43.601588925430654,1148.279854231053,30.0,50G9,0
19.79374999999999,60.82291666666666,82.0,43.601588925430654,1149.3127421630045,30.0,50G9,0
19.89375000000001,60.82291666666666,74.0,41.83754139326676,1152.0562118838336,30.0,50G9,0
19.99375000000001,60.82291666666666,75.0,40.51376261525174,1154.4279190183656,30.0,50G9,0
20.09375,60.82291666666666,68.0,39.89752723044978,1156.9258761156989,30.0,50H0,0
20.193749999999994,60.82291666666666,65.0,40.02153342990218,1159.394824880271,30.0,50H0,0
20.29374999999999,60.82291666666666,53.0,37.84382595872959,1161.8541976923086,30.0,50H0,0
20.39375000000001,60.82291666666666,43.0,33.54040952808082,1164.355687166739,30.0,50H0,0
20.49375000000001,60.82291666666666,50.0,28.142425830133877,1166.8093216616696,30.0,50H0,0
20.59375,60.82291666666666,52.0,22.75500518145932,1169.6839415854183,30.0,50H0,0
20.693749999999994,60.82291666666666,31.0,17.387987113050908,1172.1301144823929,30.0,50H0,0
20.79374999999999,60.82291666666666,24.0,12.068642721905348,1174.6561683080236,30.0,50H0,0
20.89375000000001,60.82291666666666,16.0,6.9080206050287405,1177.0742292157645,30.0,50H0,3
20.99375000000001,60.82291666666666,22.0,2.588765439636049,1179.8098359553865,30.0,50H0,3
21.09375,60.82291666666666,13.0,3.2849518000433,1182.582712630318,30.0,50H1,3
21.193749999999994,60.82291666666666,14.0,1.2944649102110808,1185.695077961711,30.0,50H1,3
17.39375000000001,60.87291666666667,43.0,3.609282443854572,1180.999103975883,30.0,50G7,3
17.493750000000006,60.87291666666667,43.0,9.023204070484498,1177.1137434786758,30.0,50G7,3
17.59375,60.87291666666667,37.0,14.437120453585562,1174.1861362524317,30.0,50G7,0
17.693749999999994,60.87291666666667,45.0,19.421878489471304,1170.8838353718518,30.0,50G7,0
17.79374999999999,60.87291666666667,20.0,23.53211520247568,1168.6137723761872,30.0,50G7,0
