x_lon,y_lat,depth,dts,dto,reg,srn,exclude
21.11041666666665,61.32291666666666,43.0,20.43497943387207,1171.8539446581863,30.0,51H1,0
21.28125,61.32291666666666,19.0,12.993501779907346,1176.071760525803,30.0,51H1,0
21.45208333333332,61.32291666666666,7.0,9.118137231913394,1180.6208016202027,30.0,51H1,3
17.181250000000006,61.40625,9.0,9.09388141385639,1181.002752834049,30.0,51G7,3
17.352083333333326,61.40625,69.0,12.993501779907346,1176.6079578953847,30.0,51G7,0
17.522916666666674,61.40625,80.0,20.43497943387222,1172.2823130612496,30.0,51G7,0
17.693749999999994,61.40625,55.0,28.847564626616386,1168.6417815342709,30.0,51G7,0
17.864583333333343,61.40625,59.0,37.58469170444896,1163.7548712461803,30.0,51G7,0
18.035416666666663,61.40625,61.0,46.463594419706055,1160.1087685188356,30.0,51G8,0
18.20625000000001,61.40625,63.0,55.41612167837337,1157.9944465752158,30.0,51G8,0
18.37708333333333,61.40625,46.0,64.41153321097227,1157.6216937411048,30.0,51G8,0
18.54791666666665,61.40625,44.0,73.37177502270825,1157.6351153829155,30.0,51G8,0
18.71875,61.40625,48.0,81.3053798071189,1157.649606399832,30.0,51G8,0
18.88958333333332,61.40625,65.0,89.4500215543692,1157.665165791282,30.0,51G8,0
19.06041666666667,61.40625,78.0,97.75291565384835,1157.6817924843142,30.0,51G9,0
19.23124999999999,61.40625,85.0,106.17689290140221,1157.6994853339652,30.0,51G9,0
19.402083333333337,61.40625,77.0,109.12212054039675,1157.7182431236497,30.0,51G9,0
19.572916666666657,61.40625,86.0,100.02926754181081,1157.7380645655767,30.0,51G9,0
19.743750000000006,61.40625,92.0,90.93624313697244,1157.7589483011866,30.0,51G9,0
19.914583333333326,61.40625,120.0,81.84306290955746,1157.7380645655767,30.0,51G9,0
20.085416666666674,61.40625,130.0,72.74974244286817,1157.8038968681606,30.0,51H0,0
20.256249999999994,61.40625,122.0,63.656297319882306,1159.6319718970763,30.0,51H0,0
20.427083333333343,61.40625,123.0,54.562743123276974,1163.0361684843506,30.0,51H0,0
20.597916666666663,61.40625,98.0,45.469095435478636,1167.7324531314887,30.0,51H0,0
20.76875000000001,61.40625,77.0,36.37536983868694,1171.6518517082384,30.0,51H0,0
20.93958333333333,61.40625,60.0,27.281581914923866,1175.7979054067941,30.0,51H0,0
21.11041666666665,61.40625,34.0,18.187747246059757,1180.4401474846973,30.0,51H1,0
21.28125,61.40625,4.0,9.093881413854866,1184.1536588332888,30.0,51H1,3
17.181250000000006,61.48958333333334,28.0,9.06960635864711,1189.3356178208107,30.0,51G7,3
17.352083333333326,61.48958333333334,38.0,18.139197152618273,1184.6295277908634,30.0,51G7,0
17.522916666666674,61.48958333333334,58.0,25.90202176463686,1180.8146653148874,30.0,51G7,0
17.693749999999994,61.48958333333334,40.0,32.863308317371825,1176.3269377652418,30.0,51G7,0
17.864583333333343,61.48958333333334,63.0,38.82745371810857,1172.0720550391607,30.0,51G7,0
18.035416666666663,61.48958333333334,71.0,45.593186623196665,1168.961979983528,30.0,51G8,0
18.20625000000001,61.48958333333334,66.0,53.03857227318037,1167.1878405033206,30.0,51G8,0
18.37708333333333,61.48958333333334,59.0,60.91486317927104,1166.8775028290286,30.0,51G8,0
18.54791666666665,61.48958333333334,54.0,69.07476900173232,1166.8886639281397,30.0,51G8,0
18.71875,61.48958333333334,44.0,77.42862726048315,1166.900715403022,30.0,51G8,0
18.88958333333332,61.48958333333334,49.0,85.9198344671161,1166.9136566758323,30.0,51G8,0
19.06041666666667,61.48958333333334,80.0,94.51132775663028,1166.92748712662,30.0,51G9,0
19.23124999999999,61.48958333333334,87.0,103.17800642777608,1166.942206093475,30.0,51G9,0
19.402083333333337,61.48958333333334,79.0,109.36986039056445,1166.9578128726853,30.0,51G9,0
19.572916666666657,61.48958333333334,75.0,100.32477102363097,1166.9743067189036,30.0,51G9,0
19.743750000000006,61.48958333333334,88.0,91.28658420199937,1166.9916868453251,30.0,51G9,0
19.914583333333326,61.48958333333334,109.0,82.2576474554466,1166.9743067189038,30.0,51G9,0
20.085416666666674,61.48958333333334,120.0,73.24145519117309,1167.029102585395,30.0,51H0,0
20.256249999999994,61.48958333333334,122.0,64.24344833031894,1168.559901557762,30.0,51H0,0
20.427083333333343,61.48958333333334,125.0,55.27258574810915,1171.4543022519144,30.0,51H0,0
20.597916666666663,61.48958333333334,101.0,46.34471230522703,1175.5284872288046,30.0,51H0,0
20.76875000000001,61.48958333333334,75.0,37.49063545004793,1180.2636171817755,30.0,51H0,0
20.93958333333333,61.48958333333334,53.0,28.778637740265104,1183.910828734795,30.0,51H0,0
21.11041666666665,61.48958333333334,33.0,20.391739747772533,1188.4756884495569,30.0,51H1,0
21.28125,61.48958333333334,20.0,12.976507786860902,1192.4892942736801,30.0,51H1,0
21.45208333333332,61.48958333333334,3.0,9.06960635864711,1196.655283528688,30.0,51H1,3
17.181250000000006,61.57291666666666,10.0,9.045312117636971,1197.1580386018834,30.0,52G7,3
17.352083333333326,61.57291666666666,39.0,12.942549152791296,1192.9154333639735,30.0,52G7,0
17.522916666666674,61.57291666666666,61.0,20.30522964976086,1189.024653050213,30.0,52G7,0
17.693749999999994,61.57291666666666,45.0,25.86808302067271,1184.37991346496,30.0,52G7,0
17.864583333333343,61.57291666666666,69.0,32.803106009060954,1180.630702150115,30.0,52G7,0
18.035416666666663,61.57291666666666,67.0,40.56698539087935,1177.9281670455478,30.0,52G8,0
18.20625000000001,61.57291666666666,74.0,48.76539158121414,1176.4026063849471,30.0,52G8,0
18.37708333333333,61.57291666666666,55.0,57.211782505837434,1176.1370355316292,30.0,52G8,0
18.54791666666665,61.57291666666666,59.0,65.81069870305325,1176.1465798073532,30.0,52G8,0
18.71875,61.57291666666666,46.0,74.5093024392737,1176.1568860498182,30.0,52G8,0
18.88958333333332,61.57291666666666,53.0,83.27631061959511,1176.1679538963567,30.0,52G8,0
19.06041666666667,61.57291666666666,69.0,92.09213765912524,1176.1797829577574,30.0,52G9,0
19.23124999999999,61.57291666666666,96.0,100.9439410141912,1176.192372818333,30.0,52G9,0
19.402083333333337,61.57291666666666,75.0,108.788916607355,1176.2057230359935,30.0,52G9,0
19.572916666666657,61.57291666666666,77.0,99.79260282325396,1176.2198331423224,30.0,52G9,0
19.743750000000006,61.57291666666666,86.0,90.80322901830202,1176.23470264266,30.0,52G9,0
19.914583333333326,61.57291666666666,93.0,81.82315462477517,1176.2198331423224,30.0,52G9,0
20.085416666666674,61.57291666666666,122.0,72.85589161891843,1176.2667177160245,30.0,52H0,0
20.256249999999994,61.57291666666666,126.0,63.906907899990046,1177.581353029077,30.0,52H0,0
20.427083333333343,61.57291666666666,118.0,54.98520579019753,1180.0911920871395,30.0,52H0,0
20.597916666666663,61.57291666666666,102.0,46.10670426136677,1183.6721490266898,30.0,52H0,0
20.76875000000001,61.57291666666666,75.0,37.3023460321762,1188.1748574584292,30.0,52H0,0
20.93958333333333,61.57291666666666,48.0,28.640677957546906,1192.2719550847983,30.0,52H0,0
21.11041666666665,61.57291666666666,45.0,20.30522964976071,1196.3792165518278,30.0,52H1,0
21.28125,61.57291666666666,28.0,12.942549152791296,1201.0080419157637,30.0,52H1,0
21.45208333333332,61.57291666666666,7.0,9.268861880925863,1204.7857035975617,30.0,52H1,3
21.62291666666667,61.57291666666666,1.0,9.045312117635456,1209.2747378069141,30.0,52H1,3
17.352083333333326,61.65625,13.0,9.020998742216426,1201.3928514398033,30.0,52G7,3
17.522916666666674,61.65625,56.0,12.925584876982292,1196.8761268353855,30.0,52G7,0
17.693749999999994,61.65625,58.0,20.2619598417973,1192.6917382438119,30.0,52G7,0
17.864583333333343,61.65625,60.0,28.571645722291116,1189.3515223191214,30.0,52G7,0
18.035416666666663,61.65625,69.0,37.20811357473053,1186.967232198024,30.0,52G8,0
18.20625000000001,61.65625,74.0,45.98757909441974,1185.630806899942,30.0,52G8,0
18.37708333333333,61.65625,56.0,54.84136259239049,1185.3988978144052,30.0,52G8,0
18.54791666666665,61.65625,59.0,63.738453255714404,1185.4072284642157,30.0,52G8,0
18.71875,61.65625,53.0,72.66289477611204,1185.416224515546,30.0,52G8,0
18.88958333333332,61.65625,51.0,81.6056629332879,1185.4258857264233,30.0,52G8,0
19.06041666666667,61.65625,48.0,90.56127622663539,1185.436211837113,30.0,52G9,0
19.23124999999999,61.65625,83.0,99.52621382056272,1185.4472025701557,30.0,52G9,0
19.402083333333337,61.65625,65.0,108.24754323048226,1185.458857630403,30.0,52G9,0
19.572916666666657,61.65625,73.0,99.22756949942884,1185.4711767050574,30.0,52G9,0
19.743750000000006,61.65625,85.0,90.2074249296008,1185.4841594637137,30.0,52G9,0
19.914583333333326,61.65625,104.0,81.18712505304106,1185.4711767050574,30.0,52G9,0
20.085416666666674,61.65625,125.0,72.16668540143155,1185.5121146236436,30.0,52H0,0
20.256249999999994,61.65625,117.0,63.146121506140986,1186.6627926305512,30.0,52H0,0
20.427083333333343,61.65625,123.0,54.125448898247576,1188.8738989950725,30.0,52H0,0
20.597916666666663,61.65625,98.0,45.10468310858758,1192.0584726744783,30.0,52H0,0
20.76875000000001,61.65625,73.0,36.08383966777811,1196.1070295750783,30.0,52H0,0
20.93958333333333,61.65625,55.0,27.06293410626475,1200.8118364996467,30.0,52H0,0
21.11041666666665,61.65625,36.0,18.0419819543466,1204.5342751052149,30.0,52H1,0
21.28125,61.65625,15.0,9.020998742216426,1208.9700242575873,30.0,52H1,3
17.522916666666674,61.73958333333334,19.0,8.996666283822481,1204.9866821257474,30.0,52G7,3
17.693749999999994,61.73958333333334,68.0,17.993317055165438,1201.190716323591,30.0,52G7,0
17.864583333333343,61.73958333333334,69.0,26.98993680151928,1198.1857528788098,30.0,52G7,0
18.035416666666663,61.73958333333334,69.0,35.986510010297714,1196.0558891573526,30.0,52G8,0
18.20625000000001,61.73958333333334,77.0,44.98302116881541,1194.8679968290278,30.0,52G8,0
18.37708333333333,61.73958333333334,72.0,53.97945476424066,1194.6623141362934,30.0,52G8,0
18.54791666666665,61.73958333333334,50.0,62.97579528357071,1194.6697003295385,30.0,52G8,0
18.71875,61.73958333333334,34.0,71.9720272135928,1194.6776766840483,30.0,52G8,0
18.88958333333332,61.73958333333334,31.0,80.96813504084362,1194.6862430306364,30.0,52G8,0
19.06041666666667,61.73958333333334,38.0,89.96410325158543,1194.6953991876749,30.0,52G9,0
19.23124999999999,61.73958333333334,61.0,98.9599163317587,1194.7051449611115,30.0,52G9,0
19.402083333333337,61.73958333333334,67.0,107.95555876695911,1194.7154801444926,30.0,52G9,0
19.572916666666657,61.73958333333334,71.0,99.52621382056272,1194.726404518983,30.0,52G9,0
19.743750000000006,61.73958333333334,84.0,90.5612762266339,1194.73791785339,30.0,52G9,0
19.914583333333326,61.73958333333334,104.0,81.6056629332879,1194.726404518983,30.0,52G9,0
20.085416666666674,61.73958333333334,119.0,72.66289477611055,1194.7627104155429,30.0,52H0,0
20.256249999999994,61.73958333333334,125.0,63.73845325571457,1195.7849007305906,30.0,52H0,0
20.427083333333343,61.73958333333334,111.0,54.841362592389,1197.758047884548,30.0,52H0,0
20.597916666666663,61.73958333333334,90.0,45.987579094418265,1200.619208927584,30.0,52H0,0
20.76875000000001,61.73958333333334,69.0,37.20811357472907,1204.286517811594,30.0,52H0,0
20.93958333333333,61.73958333333334,64.0,28.571645722289688,1208.6689986041877,30.0,52H0,0
21.11041666666665,61.73958333333334,47.0,20.2619598417973,1212.8803617047774,30.0,52H1,0
21.28125,61.73958333333334,26.0,12.925584876981238,1216.9558785425913,30.0,52H1,0
21.45208333333332,61.73958333333334,7.0,8.996666283822481,1221.5861576216598,30.0,52H1,3
17.352083333333326,61.82291666666666,6.0,8.972314793921946,1217.4279967544146,30.0,52G7,3
17.522916666666674,61.82291666666666,64.0,12.908630873233173,1213.2945920520567,30.0,52G7,0
17.693749999999994,61.82291666666666,53.0,20.218680600277327,1209.8284776422101,30.0,52G7,0
17.864583333333343,61.82291666666666,78.0,28.502579035100787,1207.1020578003227,30.0,52G7,0
18.035416666666663,61.82291666666666,82.0,37.113823091928765,1205.1797511512964,30.0,52G8,0
18.20625000000001,61.82291666666666,82.0,45.8683736750868,1204.1114950488156,30.0,52G8,0
18.37708333333333,61.82291666666666,76.0,54.69741780434373,1203.9268187525781,30.0,52G8,0
18.54791666666665,61.82291666666666,55.0,63.56987626455837,1203.9334490837039,30.0,52G8,0
18.71875,61.82291666666666,34.0,72.4697552221871,1203.940609308769,30.0,52G8,0
18.88958333333332,61.82291666666666,38.0,81.38800844137498,1203.94829930502,30.0,52G8,0
19.06041666666667,61.82291666666666,25.0,90.31914074455213,1203.9565189406635,30.0,52G9,0
19.23124999999999,61.82291666666666,60.0,99.25962238638964,1203.9652680748766,30.0,52G9,0
19.402083333333337,61.82291666666666,62.0,107.44150836902757,1203.9745465578205,30.0,52G9,0
19.572916666666657,61.82291666666666,73.0,98.99282914983702,1203.9843542306514,30.0,52G9,0
19.743750000000006,61.82291666666666,84.0,90.07682315564743,1203.9946909255364,30.0,52G9,0
19.914583333333326,61.82291666666666,95.0,81.17019168834065,1203.9843542306514,30.0,52G9,0
20.085416666666674,61.82291666666666,131.0,72.27647345376602,1204.0169506652662,30.0,52H0,0
20.256249999999994,61.82291666666666,117.0,63.40117738263675,1204.9358048451768,30.0,52H0,0
20.427083333333343,61.82291666666666,96.0,54.5533718446606,1206.7153367404214,30.0,52H0,0
20.597916666666663,61.82291666666666,65.0,45.74908838862559,1209.3087118990006,30.0,52H0,0
20.76875000000001,61.82291666666666,56.0,37.01947494127458,1212.653521682514,30.0,52H0,0
20.93958333333333,61.82291666666666,45.0,28.433478231459905,1216.678282652907,30.0,52H0,0
21.11041666666665,61.82291666666666,24.0,20.17539223188535,1221.3084319695686,30.0,52H1,0
21.28125,61.82291666666666,15.0,12.891687325820332,1225.1361834312609,30.0,52H1,0
21.45208333333332,61.82291666666666,1.0,8.97231479392345,1229.4808681521695,30.0,52H1,3
17.352083333333326,61.90625,10.0,8.947944324032411,1225.5732473258217,30.0,52G7,3
17.522916666666674,61.90625,43.0,12.874754419672305,1221.7553737085257,30.0,52G7,0
17.693749999999994,61.90625,73.0,20.13209504520936,1218.571533167473,30.0,52G7,0
17.864583333333343,61.90625,81.0,28.364343648860025,1216.0795065783234,30.0,52G7,0
18.035416666666663,61.90625,73.0,36.925069482104,1214.3294748375517,30.0,52G8,0
18.20625000000001,61.90625,78.0,45.629723621943214,1213.359589232967,30.0,52G8,0
18.37708333333333,61.90625,82.0,54.4092251334474,1213.1921150964051,30.0,52G8,0
18.54791666666665,61.90625,68.0,63.23235706745204,1213.1981268157035,30.0,52G8,0
18.71875,61.90625,46.0,71.56031001496208,1213.2046190744757,30.0,52G8,0
18.88958333333332,61.90625,39.0,79.30556475386066,1213.2115917809465,30.0,52G8,0
19.06041666666667,61.90625,34.0,87.27094320784248,1213.2190448365764,30.0,52G9,0
19.23124999999999,61.90625,54.0,95.40127642151737,1213.2269781360662,30.0,52G9,0
19.402083333333337,61.90625,49.0,103.62944233852207,1213.2353915673666,30.0,52G9,0
19.572916666666657,61.90625,68.0,96.89832045505071,1213.2442850116836,30.0,52G9,0
19.743750000000006,61.90625,75.0,88.15693365593503,1213.2536583434896,30.0,52G9,0
19.914583333333326,61.90625,98.0,79.45572531589359,1213.2442850116836,30.0,52G9,0
20.085416666666674,61.90625,137.0,70.80957996819625,1213.2738441338342,30.0,52H0,0
20.256249999999994,61.90625,129.0,62.24152106271675,1214.1078233503463,30.0,52H0,0
20.427083333333343,61.90625,91.0,53.687124260360015,1215.7269643787813,30.0,52H0,0
20.597916666666663,61.90625,88.0,44.73941208692037,1218.0955840012364,30.0,52H0,0
20.76875000000001,61.90625,61.0,35.79162252966286,1221.1652466087062,30.0,52H0,0
20.93958333333333,61.90625,47.0,26.84377106555927,1224.879155802964,30.0,52H0,0
21.11041666666665,61.90625,30.0,17.895873171439895,1229.1764603146994,30.0,52H1,0
21.28125,61.90625,11.0,8.947944324032411,1235.2116873258212,30.0,52H1,3
17.522916666666674,61.98958333333334,10.0,8.923554925707109,1230.3364618107144,30.0,52G7,3
17.693749999999994,61.98958333333334,56.0,17.847094393027927,1227.3961170717184,30.0,52G7,0
17.864583333333343,61.98958333333334,66.0,26.7706029435473,1225.1036427565232,30.0,52G7,0
18.035416666666663,61.98958333333334,76.0,35.69406511877592,1223.4987390227816,30.0,52G8,0
18.20625000000001,61.98958333333334,80.0,44.28249824377457,1222.6111348721834,30.0,52G8,0
18.37708333333333,61.98958333333334,90.0,51.50191662459224,1222.4580053685086,30.0,52G8,0
18.54791666666665,61.98958333333334,74.0,59.176806579114725,1222.4635014636854,30.0,52G8,0
18.71875,61.98958333333334,48.0,67.15113411949379,1222.4694369414485,30.0,52G8,0
18.88958333333332,61.98958333333334,44.0,75.32981845875672,1222.4758117314639,30.0,52G8,0
19.06041666666667,61.98958333333334,64.0,83.61791763647538,1222.4826257582072,30.0,52G9,0
19.23124999999999,61.98958333333334,74.0,91.12650449522489,1222.489878940971,30.0,52G9,0
19.402083333333337,61.98958333333334,54.0,98.85929537185405,1222.4975711938666,30.0,52G9,0
19.572916666666657,61.98958333333334,55.0,95.4299923047233,1222.505702425831,30.0,52G9,0
19.743750000000006,61.98958333333334,88.0,86.56589933623083,1222.5142725406329,30.0,52G9,0
19.914583333333326,61.98958333333334,103.0,77.71228446157582,1222.505702425831,30.0,52G9,0
20.085416666666674,61.98958333333334,139.0,68.87326188895439,1222.5327290080058,30.0,52H0,0
20.256249999999994,61.98958333333334,120.0,60.05534992339217,1223.295773434136,30.0,52H0,0
20.427083333333343,61.98958333333334,108.0,51.26951915168558,1224.7799975452992,30.0,52H0,0
20.597916666666663,61.98958333333334,85.0,42.5357332716708,1226.9576542206191,30.0,52H0,0
20.76875000000001,61.98958333333334,66.0,33.8943323973141,1229.7905350271744,30.0,52H0,0
20.93958333333333,61.98958333333334,43.0,25.439726124224283,1233.2329985980903,30.0,52H0,0
21.11041666666665,61.98958333333334,32.0,17.445737976905153,1240.857723761852,30.0,52H1,0
21.28125,61.98958333333334,1.0,8.923554925705615,1242.9042721284438,30.0,52H1,3
17.54374999999999,62.07291666666666,67.0,9.11619887770706,1240.8896380170202,30.0,53G7,3
17.71875,62.07291666666666,37.0,18.232381157952464,1240.9036629261898,30.0,53G7,0
17.89375000000001,62.07291666666666,73.0,25.96616613354971,1240.9202241847802,30.0,53G7,0
18.068749999999994,62.07291666666666,79.0,32.97700334816711,1232.4708940607345,30.0,53G8,0
18.243750000000006,62.07291666666666,86.0,40.816857824196454,1231.776154084654,30.0,53G8,0
18.41874999999999,62.07291666666666,88.0,49.09009026609676,1231.7607778386155,30.0,53G8,0
18.59375,62.07291666666666,80.0,57.61024703531772,1231.7470184816293,30.0,53G8,0
18.76875000000001,62.07291666666666,68.0,65.82886337372327,1231.7348765676356,30.0,53G8,0
18.943749999999994,62.07291666666666,68.0,73.49749078899755,1231.7243525856693,30.0,53G8,0
19.118750000000006,62.07291666666666,86.0,81.45353100801499,1231.7154469597579,30.0,53G9,0
19.29374999999999,62.07291666666666,67.0,89.62042139518378,1231.7081600488405,30.0,53G9,0
19.46875,62.07291666666666,55.0,97.08688708393099,1231.7024921466916,30.0,53G9,0
19.64375000000001,62.07291666666666,83.0,91.15925016579662,1231.6984434818648,30.0,53G9,0
19.818749999999994,62.07291666666666,94.0,82.0437981863742,1231.6960142176456,30.0,53G9,0
19.993750000000006,62.07291666666666,147.0,72.92819682525732,1231.6952044520178,30.0,53G9,0
20.16874999999999,62.07291666666666,137.0,63.812462681269466,1232.0517844681947,30.0,53H0,0
20.34375,62.07291666666666,111.0,54.69661235292653,1233.1152645418658,30.0,53H0,0
20.51875000000001,62.07291666666666,92.0,45.58066243848494,1241.3133626656802,30.0,53H0,0
20.693749999999994,62.07291666666666,69.0,36.464629535974986,1241.2671668094429,30.0,53H0,0
20.868750000000006,62.07291666666666,54.0,27.348530243233864,1241.5796055241879,30.0,53H0,0
21.04374999999999,62.07291666666666,20.0,18.232381157953956,1245.7718928784573,30.0,53H1,0
21.21875,62.07291666666666,10.0,9.116198877708552,1250.6980847274838,30.0,53H1,3
17.54374999999999,62.15625,17.0,9.091175994546711,1250.1478136109872,30.0,53G7,3
17.71875,62.15625,37.0,12.974345776171882,1250.1571487885406,30.0,53G7,0
17.89375000000001,62.15625,54.0,20.386235305763904,1250.1681772365325,30.0,53G7,0
18.068749999999994,62.15625,70.0,28.769859584889588,1250.180896944127,30.0,53G8,0
18.243750000000006,62.15625,81.0,37.478651682417954,1250.1953055960687,30.0,53G8,0
18.41874999999999,62.15625,80.0,45.658010546335944,1250.2114005747808,30.0,53G8,0
18.59375,62.15625,86.0,53.125625032995266,1250.2291789627275,30.0,53G8,0
18.76875000000001,62.15625,84.0,61.023992215433765,1250.2486375450385,30.0,53G8,0
18.943749999999994,62.15625,87.0,69.2057375358377,1250.269772812389,30.0,53G8,0
19.118750000000006,62.15625,80.0,77.58120707471961,1250.2925809641288,30.0,53G9,0
19.29374999999999,62.15625,60.0,84.11612697315373,1250.3170579116559,30.0,53G9,0
19.46875,62.15625,64.0,91.07507032087118,1250.3431992820258,30.0,53G9,0
19.64375000000001,62.15625,95.0,89.4151219315968,1250.3710004217903,30.0,53G9,0
19.818749999999994,62.15625,112.0,81.27506257364092,1250.4004564010554,30.0,53G9,0
19.993750000000006,62.15625,139.0,72.72801544525043,1250.4315620177576,30.0,53G9,0
20.16874999999999,62.15625,133.0,63.637303622644794,1250.464311802139,30.0,53H0,0
20.34375,62.15625,114.0,54.546475756139984,1250.4643118021393,30.0,53H0,0
20.51875000000001,62.15625,89.0,45.455548423921265,1250.4315620177574,30.0,53H0,0
20.693749999999994,62.15625,64.0,36.364538203950524,1250.4004564010556,30.0,53H0,0
20.868750000000006,62.15625,57.0,27.273461673998938,1250.6116341189552,30.0,53H0,0
21.04374999999999,62.15625,38.0,18.182335411694666,1253.6087240878605,30.0,53H1,0
21.21875,62.15625,9.0,9.091175994548196,1258.7097487491003,30.0,53H1,3
17.71875,62.23958333333334,57.0,9.066133879960715,1259.4183123108546,30.0,53G7,3
17.89375000000001,62.23958333333334,70.0,18.132251202807023,1259.4265655769248,30.0,53G7,0
18.068749999999994,62.23958333333334,67.0,25.896096879269166,1259.4360862956864,30.0,53G8,0
18.243750000000006,62.23958333333334,85.0,32.852798664717625,1259.4468734920342,30.0,53G8,0
18.41874999999999,62.23958333333334,79.0,40.63840743716593,1259.458926062358,30.0,53G8,0
18.59375,62.23958333333334,89.0,48.858213067529945,1259.4722427751067,30.0,53G8,0
18.76875000000001,62.23958333333334,91.0,57.325696447775165,1259.4868222714156,30.0,53G8,0
18.943749999999994,62.23958333333334,91.0,64.60811393289971,1259.5026630657937,30.0,53G8,0
19.118750000000006,62.23958333333334,81.0,71.17450845949269,1259.5197635468792,30.0,53G9,0
19.29374999999999,62.23958333333334,85.0,78.22727767223941,1259.538121978249,30.0,53G9,0
19.46875,62.23958333333334,73.0,85.64630529998641,1259.5577364992964,30.0,53G9,0
19.64375000000001,62.23958333333334,124.0,85.88031466050856,1259.5786051261628,30.0,53G9,0
19.818749999999994,62.23958333333334,114.0,77.39399832252899,1259.6007257527297,30.0,53G9,0
19.993750000000006,62.23958333333334,114.0,69.04506572394631,1259.6240961516698,30.0,53G9,0
20.16874999999999,62.23958333333334,119.0,60.890128689743435,1259.6487139755502,30.0,53H0,0
20.34375,62.23958333333334,112.0,53.018852760726034,1259.6487139755504,30.0,53H0,0
20.51875000000001,62.23958333333334,79.0,45.33033825674001,1259.6240961516696,30.0,53H0,0
20.693749999999994,62.23958333333334,65.0,36.2643699484766,1259.6007257527297,30.0,53H0,0
20.868750000000006,62.23958333333334,53.0,27.19833541138624,1259.7596084346396,30.0,53H0,0
21.04374999999999,62.23958333333334,34.0,18.132251202807023,1262.0667047571114,30.0,53H1,0
21.21875,62.23958333333334,8.0,9.066133879960715,1266.1843362391992,30.0,53H1,3
17.54374999999999,62.32291666666666,26.0,9.041072586918668,1268.676979165011,30.0,53G7,3
17.71875,62.32291666666666,93.0,9.268861880925863,1268.682552762644,30.0,53G7,3
17.89375000000001,62.32291666666666,67.0,12.939322584463529,1268.689138877874,30.0,53G7,0
18.068749999999994,62.32291666666666,75.0,20.297001681176642,1268.6967370793004,30.0,53G8,0
18.243750000000006,62.32291666666666,80.0,28.627550279055097,1268.7053468695342,30.0,53G8,0
18.41874999999999,62.32291666666666,73.0,37.28442245762604,1268.71496768536,30.0,53G8,0
18.59375,62.32291666666666,86.0,45.49903156081447,1268.725598897921,30.0,53G8,0
18.76875000000001,62.32291666666666,86.0,51.65182828911397,1268.737239812921,30.0,53G8,0
18.943749999999994,62.32291666666666,106.0,58.2700109933912,1268.7498896708537,30.0,53G8,0
19.118750000000006,62.32291666666666,84.0,65.45631344137072,1268.7635476472474,30.0,53G9,0
19.29374999999999,62.32291666666666,94.0,73.04320094948204,1268.7782128529338,30.0,53G9,0
19.46875,62.32291666666666,121.0,80.91802751227374,1268.7938843343343,30.0,53G9,0
19.64375000000001,62.32291666666666,108.0,83.2322487445804,1268.8105610737691,30.0,53G9,0
19.818749999999994,62.32291666666666,112.0,74.47041333622342,1268.8282419897848,30.0,53G9,0
19.993750000000006,62.32291666666666,133.0,65.7770053295723,1268.8469259375038,30.0,53G9,0
20.16874999999999,62.32291666666666,117.0,57.18331984327749,1268.866611708988,30.0,53H0,0
20.34375,62.32291666666666,113.0,48.74221086509872,1268.866611708988,30.0,53H0,0
20.51875000000001,62.32291666666666,85.0,40.54915704548964,1268.8469259375036,30.0,53H0,0
20.693749999999994,62.32291666666666,65.0,32.79070722221282,1268.828241989785,30.0,53H0,0
20.868750000000006,62.32291666666666,31.0,25.86109662157676,1268.9553466889838,30.0,53H0,0
21.04374999999999,62.32291666666666,16.0,18.082128637238974,1270.8219600798643,30.0,53H1,0
21.21875,62.32291666666666,5.0,9.041072586920148,1274.2407953622173,30.0,53H1,3
17.54374999999999,62.40625,1.0,9.015992168439606,1277.9437006136604,30.0,53G7,3
17.89375000000001,62.40625,80.0,9.01599216844108,1277.9538068936565,30.0,53G7,3
18.068749999999994,62.40625,96.0,18.03196782101808,1277.9601223863933,30.0,53G8,0
18.243750000000006,62.40625,55.0,25.826119796948266,1277.9672790782722,30.0,53G8,0
18.41874999999999,62.40625,56.0,32.72862380385124,1277.975276644756,30.0,53G8,0
18.59375,62.40625,67.0,38.71283183423225,1277.984114723372,30.0,53G8,0
18.76875000000001,62.40625,105.0,45.41957533731988,1277.9937929137957,30.0,53G8,0
18.943749999999994,62.40625,107.0,52.805309954508324,1278.0043107779418,30.0,53G8,0
19.118750000000006,62.40625,98.0,60.622329445261705,1278.0156678400613,30.0,53G9,0
19.29374999999999,62.40625,116.0,68.72357321775554,1278.0278635868497,30.0,53G9,0
19.46875,62.40625,90.0,77.01935554666069,1278.0408974675627,30.0,53G9,0
19.64375000000001,62.40625,116.0,81.55734414973313,1278.0547688941401,30.0,53G9,0
19.818749999999994,62.40625,120.0,72.6200403107979,1278.069477241337,30.0,53G9,0
19.993750000000006,62.40625,101.0,63.70106573010027,1278.085021846865,30.0,53G9,0
20.16874999999999,62.40625,110.0,54.80945048243376,1278.1014020115388,30.0,53H0,0
20.34375,62.40625,80.0,45.96116015994731,1278.1014020115388,30.0,53H0,0
20.51875000000001,62.40625,71.0,37.18722168867862,1278.0850218468647,30.0,53H0,0
20.693749999999994,62.40625,49.0,28.556345231395504,1278.069477241337,30.0,53H0,0
20.868750000000006,62.40625,37.0,20.25237251135342,1278.1752629956095,30.0,53H0,0
21.04374999999999,62.40625,8.0,12.921828319385096,1279.73866449739,30.0,53H1,0
