x_lon,y_lat,depth,dts,dto,reg,srn,exclude
23.902083333333337,58.07291666666666,11.0,4.731548797902144,1105.699901381132,,45H3,5
24.06041666666667,58.07291666666666,14.0,4.806101673671084,1114.1410445413524,,45H4,5
24.21875,58.07291666666666,16.0,12.637729114724957,1122.608127644838,,45H4,5
24.37708333333333,58.07291666666666,11.0,5.637015843241716,1131.8889503540502,,45H4,5
9.493750000000006,58.15625,607.0,68.80734356058433,0.0,,45F9,5
9.652083333333335,58.15625,534.0,65.75242304040978,8.802527753087933,,45F9,5
9.810416666666669,58.15625,479.0,63.49013188716731,18.583100907036645,,45F9,5
9.96875,58.15625,309.0,57.57184258162501,29.2786439366494,,45F9,5
10.127083333333331,58.15625,355.0,52.93405376458377,38.08115690854791,,45G0,5
10.285416666666665,58.15625,226.0,48.746601199464365,48.77670178954143,,45G0,5
10.443749999999994,58.15625,213.0,46.272179841951605,58.49417645519231,,45G0,5
10.602083333333326,58.15625,236.0,42.39176227265609,67.61758881596575,,45G0,5
10.760416666666655,58.15625,216.0,35.22221715277402,77.0141764551924,,45G0,5
10.918749999999989,58.15625,148.0,26.426891102327183,85.18851731270856,,45G0,5
11.07708333333332,58.15625,107.0,16.65474672134456,95.53417645519232,,45G1,5
11.235416666666652,58.15625,48.0,7.880087353479452,103.70851731270857,,45G1,5
11.393750000000011,58.15625,8.0,0.9268861880914544,114.05417645519398,,45G1,5
16.93541666666667,58.15625,20.0,1.8537723761829088,815.8246099499432,27.0,45G6,3
17.09375,58.15625,35.0,8.879961321176754,815.8246099499432,27.0,45G7,3
17.25208333333333,58.15625,48.0,16.426039689866894,818.2801685673854,27.0,45G7,0
17.410416666666663,58.15625,75.0,24.595741742331573,820.7757628754431,27.0,45G7,0
17.568749999999994,58.15625,121.0,34.040173713639795,824.095551642298,27.0,45G7,0
17.727083333333326,58.15625,128.0,42.50170618837017,827.9459102114373,27.0,45G7,0
17.885416666666657,58.15625,163.0,51.03724038519364,832.1342425778923,27.0,45G7,0
18.04374999999999,58.15625,139.0,44.83790917074071,837.5923583094534,27.0,45G8,0
18.20208333333332,58.15625,131.0,39.13102095648088,842.285005278233,27.0,45G8,0
18.36041666666665,58.15625,90.0,33.138671733587515,848.2203095020762,27.0,45G8,0
18.51875000000001,58.15625,82.0,28.107921591874867,855.3201685673854,27.0,45G8,0
18.677083333333343,58.15625,101.0,26.026908790888797,860.3055711541219,27.0,45G8,0
18.835416666666674,58.15625,97.0,25.62589422503365,865.5254142105449,27.0,45G8,0
18.99375000000001,58.15625,115.0,20.97033194602264,870.7756166445583,27.0,45G8,0
19.152083333333337,58.15625,28.0,18.53772376184748,877.8478889463152,28.0,45G9,0
19.31041666666667,58.15625,45.0,19.174830281843327,884.3321461084297,28.0,45G9,0
19.46875,58.15625,124.0,20.98557236640255,892.4312959407242,28.0,45G9,0
19.62708333333333,58.15625,147.0,26.274167253612152,901.0777255508696,28.0,45G9,0
19.785416666666663,58.15625,150.0,33.65304697675523,907.29346970607,28.0,45G9,0
19.943749999999994,58.15625,176.0,41.16894665550753,912.8712714244202,28.0,45G9,0
20.10208333333333,58.15625,150.0,49.89498998137055,919.6140972247498,28.0,45H0,0
20.260416666666657,58.15625,119.0,57.9975517203711,925.661914957926,28.0,45H0,0
20.41874999999999,58.15625,87.0,66.28507158655299,932.0664201042108,28.0,45H0,0
20.57708333333332,58.15625,75.0,72.89271445877482,938.7897495027636,28.0,45H0,0
20.73541666666665,58.15625,102.0,64.47366305656737,944.881069905805,28.0,45H0,0
20.89375000000001,58.15625,55.0,55.25121602362975,952.7908022224624,28.0,45H0,0
21.052083333333343,58.15625,46.0,46.248269428707296,960.970569319834,28.0,45H1,0
21.210416666666674,58.15625,41.0,38.46103872300179,968.4312714244204,28.0,45H1,0
21.36875000000001,58.15625,36.0,30.449287658416043,976.4591173305948,28.0,45H1,0
21.527083333333337,58.15625,33.0,22.949171520439524,984.2553033847446,28.0,45H1,0
21.68541666666667,58.15625,24.0,15.509979733814022,991.9773698369712,28.0,45H1,0
21.84375,58.15625,23.0,10.058903109857608,999.3080589586348,28.0,45H1,0
22.00208333333333,58.15625,16.0,4.798634460216862,1007.0237528337522,28.0,45H2,3
22.318749999999994,58.15625,5.0,4.020089297423291,1025.4011274054608,,45H2,3
22.47708333333333,58.15625,1.0,0.9268861880914544,1032.4859809086274,,45H2,3
22.635416666666657,58.15625,11.0,4.977920505007892,1040.5912959407244,,45H2,5
22.79374999999999,58.15625,1.0,7.574778655239535,1049.2377255508698,,45H2,5
22.95208333333332,58.15625,21.0,13.853574773642002,1057.5961176616795,,45H2,5
23.11041666666665,58.15625,25.0,19.633812797576624,1066.05736983697,,45H3,5
23.26875000000001,58.15625,28.0,26.63519842555545,1074.6929719124123,,45H3,5
23.427083333333343,58.15625,26.0,28.22196564289429,1082.8217291029373,,45H3,5
23.585416666666674,58.15625,29.0,19.14171317205748,1091.9080589586351,,45H3,5
23.74375000000001,58.15625,27.0,10.817845768603137,1100.0717746988605,,45H3,5
23.902083333333337,58.15625,5.0,3.077421898956386,1109.0095344294218,,45H3,5
24.06041666666667,58.15625,4.0,1.9561176616796283,1118.046411032029,,45H4,5
24.21875,58.15625,7.0,7.403351561587593,1125.9292720404526,,45H4,5
24.37708333333333,58.15625,10.0,5.228790012152385,1134.9509316974477,,45H4,5
9.493750000000006,58.23958333333334,685.0,66.84791278508524,0.0,,45F9,5
9.652083333333335,58.23958333333334,554.0,66.91089055738927,8.781904874632904,,45F9,5
9.810416666666669,58.23958333333334,524.0,68.2954122114047,18.539563726358534,,45F9,5
9.96875,58.23958333333334,476.0,65.38790915219312,29.253438196908597,,45F9,5
10.127083333333331,58.23958333333334,430.0,61.20060176015302,37.61946466871736,,45G0,5
10.285416666666665,58.23958333333334,350.0,56.0746746859402,47.7734381969086,,45G0,5
10.443749999999994,58.23958333333334,314.0,47.58865721427217,56.13946466871745,,45G0,5
10.602083333333326,58.23958333333334,273.0,38.30853762415424,66.29343819690692,,45G0,5
10.760416666666655,58.23958333333334,190.0,30.2058200319324,74.65946466871745,,45G0,5
10.918749999999989,58.23958333333334,136.0,22.604679679446413,83.83767161038192,,45G0,5
11.07708333333332,58.23958333333334,98.0,15.446513261114278,93.17946466871736,,45G1,5
11.235416666666652,58.23958333333334,51.0,9.757671610383596,102.35767161038191,,45G1,5
16.93541666666667,58.23958333333334,7.0,0.9757674072586062,826.0026342571131,27.0,45G6,3
17.09375,58.23958333333334,28.0,4.320100096121017,826.0026342571131,27.0,45G7,3
17.25208333333333,58.23958333333334,41.0,13.782761437956276,827.0283794764944,27.0,45G7,0
17.410416666666663,58.23958333333334,67.0,22.513795610446035,829.6173147352206,27.0,45G7,0
17.568749999999994,58.23958333333334,132.0,32.24599802169719,832.5654599730849,27.0,45G7,0
17.727083333333326,58.23958333333334,125.0,41.01433186815389,836.3470078210299,27.0,45G7,0
17.885416666666657,58.23958333333334,130.0,49.78663832135099,840.8003272730123,27.0,45G7,0
18.04374999999999,58.23958333333334,126.0,51.89721315668371,845.523972552722,27.0,45G8,0
18.20208333333332,58.23958333333334,98.0,46.51570282075855,850.1660057766478,27.0,45G8,0
18.36041666666665,58.23958333333334,85.0,40.794553691956295,855.7539150722341,27.0,45G8,0
18.51875000000001,58.23958333333334,81.0,36.83477235210456,862.0058904631377,27.0,45G8,0
18.677083333333343,58.23958333333334,101.0,33.424241075589,868.0677356696294,27.0,45G8,0
18.835416666666674,58.23958333333334,108.0,24.58879542696772,873.8375335432186,27.0,45G8,0
18.99375000000001,58.23958333333334,115.0,17.48164144981034,878.5179294291944,27.0,45G8,0
19.152083333333337,58.23958333333334,67.0,11.78575326455168,884.5613105944212,28.0,45G9,0
19.31041666666667,58.23958333333334,37.0,11.292065349122224,891.055003916761,28.0,45G9,0
19.46875,58.23958333333334,109.0,15.446513261114214,897.0379294291955,28.0,45G9,0
19.62708333333333,58.23958333333334,136.0,22.60467967944634,905.3799059773668,28.0,45G9,0
19.785416666666663,58.23958333333334,144.0,31.088317592986293,914.4121340741352,28.0,45G9,0
19.943749999999994,58.23958333333334,155.0,39.22648609589413,920.053224711983,28.0,45G9,0
20.10208333333333,58.23958333333334,113.0,48.52661309150762,926.3155206606906,28.0,45H0,0
20.260416666666657,58.23958333333334,75.0,57.02281480717891,932.7311927065704,28.0,45H0,0
20.41874999999999,58.23958333333334,137.0,65.59033087384748,938.775554360028,28.0,45H0,0
20.57708333333332,58.23958333333334,124.0,70.90037884695838,945.508322321016,28.0,45H0,0
20.73541666666665,58.23958333333334,111.0,62.23407389971774,951.9203272730113,28.0,45H0,0
20.89375000000001,58.23958333333334,43.0,52.64514917920145,958.6413105944224,28.0,45H0,0
21.052083333333343,58.23958333333334,62.0,43.126084951977134,966.4375335432186,28.0,45H1,0
21.210416666666674,58.23958333333334,35.0,34.66633068240981,973.4399421022276,28.0,45H1,0
21.36875000000001,58.23958333333334,27.0,25.513843099245463,981.7034913170476,28.0,45H1,0
21.527083333333337,58.23958333333334,19.0,17.822083870839002,989.0295780053792,28.0,45H1,0
21.68541666666667,58.23958333333334,19.0,9.925179841068768,997.2825383048748,28.0,45H1,3
21.84375,58.23958333333334,10.0,2.9467800987247017,1004.8047262305532,28.0,45H1,3
22.00208333333333,58.23958333333334,1.0,0.0,1012.6296176969148,28.0,45H2,3
22.635416666666657,58.23958333333334,1.0,0.9268861880914544,1044.8945542954064,,45H2,5
22.79374999999999,58.23958333333334,11.0,2.946780098725256,1053.5399059773667,,45H2,5
22.95208333333332,58.23958333333334,18.0,6.774880492221662,1061.76954341154,,45H2,5
23.11041666666665,58.23958333333334,20.0,13.37821838425104,1070.3435504494196,,45H3,5
23.26875000000001,58.23958333333334,24.0,19.61740812010266,1079.3802206680282,,45H3,5
23.427083333333343,58.23958333333334,26.0,22.087466471101287,1087.1302334323805,,45H3,5
23.585416666666674,58.23958333333334,26.0,14.787042371279275,1096.1454864261611,,45H3,5
23.74375000000001,58.23958333333334,21.0,10.606612272525108,1103.917196889975,,45H3,5
23.902083333333337,58.23958333333334,11.0,4.634430940464346,1113.1515347995933,,45H3,5
24.06041666666667,58.23958333333334,7.0,2.094790358626128,1121.1344533221989,,45H4,5
24.21875,58.23958333333334,5.0,2.691313891030737,1128.9157197675308,,45H4,5
24.37708333333333,58.23958333333334,8.0,5.854603921262586,1138.0091976345343,,45H4,5
9.493750000000006,58.32291666666666,614.0,57.596788502914364,0.0,,45F9,5
9.652083333333335,58.32291666666666,664.0,57.66969774315272,8.761263418970648,,45F9,5
9.810416666666669,58.32291666666666,595.0,59.26676314535252,18.495987327306302,,45F9,5
9.96875,58.32291666666666,499.0,62.338258034340335,28.254736659908435,,45F9,5
10.127083333333331,58.32291666666666,514.0,64.325201025073,37.015987327306206,,45G0,5
10.285416666666665,58.32291666666666,418.0,54.61438517661691,46.77473665990853,,45G0,5
10.443749999999994,58.32291666666666,351.0,45.881482844797645,55.5359873273063,,45G0,5
10.602083333333326,58.32291666666666,256.0,36.191827478897295,65.29473665990844,,45G0,5
10.760416666666655,58.32291666666666,162.0,27.495474205777672,74.0559873273063,,45G0,5
10.918749999999989,58.32291666666666,118.0,18.85536678103817,82.84126341897066,,45G0,5
11.07708333333332,58.32291666666666,72.0,9.50963961116153,92.5759873273062,,45G1,5
11.235416666666652,58.32291666666666,21.0,2.687990096525087,101.36126341897074,,45G1,5
11.393750000000011,58.32291666666666,19.0,0.9734739120728853,111.09598732730798,,45G1,5
11.552083333333345,58.32291666666666,108.0,0.9268861880914544,120.85473665990844,,45G1,5
16.777083333333337,58.32291666666666,10.0,0.9268861880914544,840.7620516127048,27.0,45G6,3
16.93541666666667,58.32291666666666,11.0,0.9734739120728853,836.1806585642772,27.0,45G6,3
17.09375,58.32291666666666,23.0,4.9553996331096,836.1806585642772,27.0,45G7,3
17.25208333333333,58.32291666666666,44.0,14.633205659038463,836.1806585642772,27.0,45G7,0
17.410416666666663,58.32291666666666,66.0,23.328737676563215,838.8787647221714,27.0,45G7,0
17.568749999999994,58.32291666666666,96.0,32.7991744214859,841.7770256378099,27.0,45G7,0
17.727083333333326,58.32291666666666,99.0,41.43062193884659,844.7007065122201,27.0,45G7,0
17.885416666666657,58.32291666666666,119.0,46.1390874573216,848.5405698383333,27.0,45G7,0
18.04374999999999,58.32291666666666,146.0,50.26423695495351,853.7737723761829,27.0,45G8,0
18.20208333333332,58.32291666666666,103.0,52.7975323802246,858.2024494089897,27.0,45G8,0
18.36041666666665,58.32291666666666,140.0,48.95585349037859,863.428958563837,27.0,45G8,0
18.51875000000001,58.32291666666666,114.0,39.30665987275393,868.7554123420887,27.0,45G8,0
18.677083333333343,58.32291666666666,146.0,30.66477911241939,875.1604651334777,27.0,45G8,0
18.835416666666674,58.32291666666666,162.0,21.1719264587964,881.399362876786,27.0,45G8,0
18.99375000000001,58.32291666666666,140.0,12.930465404514589,886.1052499756169,27.0,45G8,0
19.152083333333337,58.32291666666666,49.0,4.031735779370695,891.9062490639267,28.0,45G9,3
19.31041666666667,58.32291666666666,24.0,2.687990096525154,897.6931841335029,28.0,45G9,3
19.46875,58.32291666666666,91.0,9.50963961116136,903.7500653700164,28.0,45G9,3
19.62708333333333,58.32291666666666,119.0,18.85536678103808,910.8749002894632,28.0,45G9,0
19.785416666666663,58.32291666666666,117.0,28.459899044000903,918.697278707203,28.0,45G9,0
19.943749999999994,58.32291666666666,127.0,37.159846577658506,926.4649414869432,28.0,45G9,0
20.10208333333333,58.32291666666666,114.0,46.85136491113933,933.3927688070174,28.0,45H0,0
20.260416666666657,58.32291666666666,92.0,55.58517086618806,939.4499144085833,28.0,45H0,0
20.41874999999999,58.32291666666666,139.0,64.32520102507281,945.4858269821704,28.0,45H0,0
20.57708333333332,58.32291666666666,139.0,70.0870622660011,952.587957175454,28.0,45H0,0
20.73541666666665,58.32291666666666,105.0,61.32801138202056,958.6254598750396,28.0,45H0,0
20.89375000000001,58.32291666666666,87.0,51.59599249117048,965.728654796795,28.0,45H0,0
21.052083333333343,58.32291666666666,95.0,41.86450898702793,972.4531976938788,28.0,45H1,0
21.210416666666674,58.32291666666666,59.0,33.10709173700405,978.7384755640074,28.0,45H1,0
21.36875000000001,58.32291666666666,29.0,23.378966876165325,986.9379739649094,28.0,45H1,0
21.527083333333337,58.32291666666666,18.0,14.629770784014951,994.3878849225076,28.0,45H1,0
21.68541666666667,58.32291666666666,13.0,4.954272622741322,1002.768654796794,28.0,45H1,3
21.84375,58.32291666666666,4.0,1.8537723761829088,1009.996054484948,28.0,45H1,3
22.95208333333332,58.32291666666666,3.0,0.9268861880956994,1066.3986040996017,,45H2,5
23.11041666666665,58.32291666666666,14.0,6.718728208566545,1074.6249414869435,,45H3,5
23.26875000000001,58.32291666666666,20.0,11.122634257108771,1083.6772468035888,,45H3,5
23.427083333333343,58.32291666666666,22.0,13.83775680824753,1091.423816306067,,45H3,5
23.585416666666674,58.32291666666666,25.0,9.1889888416258,1100.440449254544,,45H3,5
23.74375000000001,58.32291666666666,5.0,2.0937231720795566,1108.2065323575127,,45H3,5
24.37708333333333,58.32291666666666,5.0,4.954272622741322,1142.5478849225065,,45H4,5
24.535416666666663,58.32291666666666,3.0,2.1561146274030207,1151.3043092221887,,45H4,5
9.493750000000006,58.40625,530.0,48.35245834856506,0.0,,45F9,5
9.652083333333335,58.40625,679.0,48.4390789454656,8.74060342976606,,45F9,5
9.810416666666669,58.40625,531.0,50.32552441360906,18.45237180206144,,45F9,5
9.96875,58.40625,482.0,53.90069883774517,28.231781116616364,,45F9,5
10.127083333333331,58.40625,485.0,58.30904916608361,36.97237180206135,,45G0,5
10.285416666666665,58.40625,436.0,54.387019658016,46.75178111661646,,45G0,5
10.443749999999994,58.40625,314.0,45.64913854072696,55.49237180206145,,45G0,5
10.602083333333326,58.40625,248.0,35.94117814609617,65.27178111661637,,45G0,5
10.760416666666655,58.40625,145.0,27.20551803955566,74.01237180206145,,45G0,5
10.918749999999989,58.40625,101.0,18.47345727511935,82.82060342976607,,45G0,5
11.07708333333332,58.40625,57.0,8.78858348194804,92.53237180206136,,45G1,5
11.235416666666652,58.40625,-0.0,0.9268861880914544,101.34060342976616,,45G1,5
16.93541666666667,58.40625,9.0,1.3424166127487045,845.4495204452031,27.0,45G6,3
17.09375,58.40625,24.0,6.860346939259799,845.4495204452031,27.0,45G7,3
17.25208333333333,58.40625,39.0,16.534068327926697,845.4495204452031,27.0,45G7,0
17.410416666666663,58.40625,54.0,25.26461599797008,847.6063483824381,27.0,45G7,0
17.568749999999994,58.40625,84.0,31.133085574706413,850.5321169708867,27.0,45G7,0
17.727083333333326,58.40625,105.0,33.854670824150325,853.7737723761858,27.0,45G7,0
17.885416666666657,58.40625,122.0,38.400653147497415,856.9454512046615,27.0,45G7,0
18.04374999999999,58.40625,117.0,41.248913174065095,861.6370239464318,27.0,45G8,0
18.20208333333332,58.40625,142.0,44.293816683731066,866.0737223913266,27.0,45G8,0
18.36041666666665,58.40625,152.0,48.60545187137436,871.2351282963697,27.0,45G8,0
18.51875000000001,58.40625,152.0,38.90035539049507,876.7192496713284,27.0,45G8,0
18.677083333333343,58.40625,181.0,30.17057785762203,881.8453044142088,27.0,45G8,0
18.835416666666674,58.40625,172.0,20.483600479814413,888.559413706797,27.0,45G8,0
18.99375000000001,58.40625,144.0,11.80337197560363,894.3313274122622,27.0,45G8,0
19.152083333333337,58.40625,12.0,2.685331595998131,899.4264810647494,28.0,45G9,3
19.31041666666667,58.40625,38.0,3.3922688325525234,904.445460076662,28.0,45G9,3
19.46875,58.40625,84.0,9.897798533604812,910.8722688325524,28.0,45G9,3
19.62708333333333,58.40625,112.0,19.036031634618315,917.5441509423982,28.0,45G9,0
19.785416666666663,58.40625,110.0,28.559287172732347,924.2557919848186,28.0,45G9,0
19.943749999999994,58.40625,115.0,37.2161335913015,931.1987792292658,28.0,45G9,0
20.10208333333333,58.40625,94.0,46.87350136237999,939.80409009221,28.0,45H0,0
20.260416666666657,58.40625,124.0,55.58296134965265,946.6128701528348,28.0,45H0,0
20.41874999999999,58.40625,132.0,64.3021596556048,952.5779871203686,28.0,45H0,0
20.57708333333332,58.40625,124.0,70.38170866568852,959.2949530072216,28.0,45H0,0
20.73541666666665,58.40625,102.0,61.68872277170972,965.725331595998,28.0,45H0,0
20.89375000000001,58.40625,91.0,52.0516070781856,972.4415658312452,28.0,45H0,0
21.052083333333343,58.40625,101.0,42.45254950540962,979.1541941459978,28.0,45H1,0
21.210416666666674,58.40625,92.0,33.87276063266744,985.5882464971248,28.0,45H1,0
21.36875000000001,58.40625,80.0,24.480306679965672,992.3053103919494,28.0,45H1,0
21.527083333333337,58.40625,36.0,16.358540553528318,999.356686246869,28.0,45H1,0
21.68541666666667,58.40625,17.0,7.347177500677653,1007.8263391289232,28.0,45H1,3
21.84375,58.40625,6.0,1.3425827499362986,1014.9814015297568,28.0,45H1,3
23.11041666666665,58.40625,4.0,0.9268861880914544,1080.2087013390371,,45H3,5
23.26875000000001,58.40625,7.0,1.8537723761829088,1087.9640900922118,,45H3,5
23.427083333333343,58.40625,14.0,7.342713649243732,1095.7377461586857,,45H3,5
23.585416666666674,58.40625,16.0,6.113522115129041,1104.7305498292023,,45H3,5
9.493750000000006,58.48958333333334,528.0,39.11973915076556,0.0,,45F9,5
9.652083333333335,58.48958333333334,600.0,39.22649957718848,8.719924950723259,,45F9,5
9.810416666666669,58.48958333333334,626.0,41.52819416325977,18.408717242888244,,45F9,5
9.96875,58.48958333333334,523.0,45.78575155865409,28.20880502906585,,45F9,5
10.127083333333331,58.48958333333334,489.0,50.890303810354986,36.92871724288815,,45G0,5
10.285416666666665,58.48958333333334,370.0,54.95163575028139,46.728805029065946,,45G0,5
10.443749999999994,58.48958333333334,280.0,46.342701045946015,55.44871724288825,,45G0,5
10.602083333333326,58.48958333333334,181.0,36.843507646712695,65.24880502906585,,45G0,5
10.760416666666655,58.48958333333334,131.0,28.40987275795171,73.96871724288825,,45G0,5
10.918749999999989,58.48958333333334,74.0,19.912901802764843,82.79992495072327,,45G0,5
11.07708333333332,58.48958333333334,72.0,10.73496722793428,92.48871724288816,,45G1,5
11.235416666666652,58.48958333333334,29.0,3.8755228458556985,101.31992495072336,,45G1,5
17.09375,58.48958333333334,40.0,5.185902100093816,855.6275447523701,27.0,45G7,3
17.25208333333333,58.48958333333334,26.0,14.64753333185464,855.6275447523701,27.0,45G7,0
17.410416666666663,58.48958333333334,33.0,21.483923516996857,856.654743227781,27.0,45G7,0
17.568749999999994,58.48958333333334,72.0,22.092604314274517,859.584567630371,27.0,45G7,0
17.727083333333326,58.48958333333334,94.0,25.778558891274383,862.2987279710992,27.0,45G7,0
17.885416666666657,58.48958333333334,86.0,30.60246528369104,865.3024288381583,27.0,45G7,0
18.04374999999999,58.48958333333334,87.0,32.37708453316663,869.6446528657515,27.0,45G8,0
18.20208333333332,58.48958333333334,188.0,36.16805285389349,873.8296391989632,27.0,45G8,0
18.36041666666665,58.48958333333334,159.0,42.1166423958856,879.1547670140617,27.0,45G8,0
18.51875000000001,58.48958333333334,175.0,40.3725528381196,884.580950501443,27.0,45G8,0
18.677083333333343,58.48958333333334,189.0,32.068604025525275,889.2739019526155,27.0,45G8,0
18.835416666666674,58.48958333333334,165.0,23.213575946258093,895.6662679286079,27.0,45G8,0
18.99375000000001,58.48958333333334,144.0,16.102009378095637,901.692997815556,27.0,45G8,0
19.152083333333337,58.48958333333334,70.0,11.290642083636303,907.2343377446808,28.0,45G9,0
19.31041666666667,58.48958333333334,49.0,11.780297757922988,912.1919500748334,28.0,45G9,0
19.46875,58.48958333333334,82.0,16.09743393826054,917.5332874254024,28.0,45G9,0
19.62708333333333,58.48958333333334,105.0,23.095191250239004,924.2366316003277,28.0,45G9,0
19.785416666666663,58.48958333333334,141.0,31.393920315770423,931.364682393366,28.0,45G9,0
19.943749999999994,58.48958333333334,103.0,39.41623068170211,937.3927827931044,28.0,45G9,0
20.10208333333333,58.48958333333334,100.0,48.61895827227993,944.3174256337012,28.0,45H0,0
20.260416666666657,58.48958333333334,120.0,57.04413270786388,951.8522951097508,28.0,45H0,0
20.41874999999999,58.48958333333334,128.0,65.5504610875341,959.2792634539836,28.0,45H0,0
20.57708333333332,58.48958333333334,109.0,71.87051463051877,966.4296391989632,28.0,45H0,0
20.73541666666665,58.48958333333334,93.0,63.40346686846978,972.4299366364284,28.0,45H0,0
20.89375000000001,58.48958333333334,94.0,54.09679418001918,979.1374339382604,28.0,45H0,0
21.052083333333343,58.48958333333334,99.0,44.96062303048426,986.2719500748334,28.0,45H1,0
21.210416666666674,58.48958333333334,96.0,36.81733230731303,992.2920197270464,28.0,45H1,0
21.36875000000001,58.48958333333334,91.0,27.128606530257446,998.9959666571992,28.0,45H1,0
21.527083333333337,58.48958333333334,77.0,18.40871724288815,1005.4446823933658,28.0,45H1,0
21.68541666666667,58.48958333333334,51.0,8.719924950723167,1012.8730405656828,28.0,45H1,3
23.427083333333343,58.48958333333334,11.0,4.021767912035432,1100.7280193566237,,45H3,5
23.585416666666674,58.48958333333334,14.0,4.182970698679725,1108.6067530877613,,45H3,5
9.493750000000006,58.57291666666666,537.0,29.909385391084932,0.0,,46F9,5
9.652083333333335,58.57291666666666,493.0,30.048556334196423,8.699228025585485,,46F9,5
9.810416666666669,58.57291666666666,510.0,32.99010037268349,18.36502374213357,,46F9,5
9.96875,58.57291666666666,534.0,38.19957521417096,28.18580844586049,,46F9,5
10.127083333333331,58.57291666666666,431.0,44.1022020096058,36.88502374213349,,46G0,5
10.285416666666665,58.57291666666666,308.0,47.61634130852049,46.70580844586058,,46G0,5
10.443749999999994,58.57291666666666,223.0,43.81030425563412,55.40502374213357,,46G0,5
10.602083333333326,58.57291666666666,157.0,35.084894715770744,65.2258084458605,,46G0,5
10.760416666666655,58.57291666666666,103.0,27.442264664750518,73.92502374213358,,46G0,5
10.918749999999989,58.57291666666666,72.0,18.9301503728392,82.77922802558548,,46G0,5
11.07708333333332,58.57291666666666,23.0,9.852128772693664,92.44502374213349,,46G1,5
11.235416666666652,58.57291666666666,6.0,2.143675446438708,101.29922802558558,,46G1,5
16.777083333333337,58.57291666666666,1.0,0.9268861880928692,865.7699784074002,27.0,46G6,3
16.93541666666667,58.57291666666666,18.0,3.707544752370062,864.896406633293,27.0,46G6,3
17.09375,58.57291666666666,29.0,7.551180935410701,864.896406633293,27.0,46G7,3
17.25208333333333,58.57291666666666,14.0,8.848504853419813,864.896406633293,27.0,46G7,3
17.410416666666663,58.57291666666666,37.0,12.652791514813208,865.4619859835773,27.0,46G7,0
17.568749999999994,58.57291666666666,46.0,13.368652414053091,868.4044332495954,27.0,46G7,0
17.727083333333326,58.57291666666666,59.0,18.834881654062,871.0802530873929,27.0,46G7,0
17.885416666666657,58.57291666666666,92.0,21.34016367773604,874.1475447523701,27.0,46G7,0
18.04374999999999,58.57291666666666,96.0,23.80969993812652,877.9944785745247,27.0,46G8,0
18.20208333333332,58.57291666666666,147.0,28.742598663560727,882.1735139824565,27.0,46G8,0
18.36041666666665,58.57291666666666,187.0,34.664824144502006,886.8487839439842,27.0,46G8,0
18.51875000000001,58.57291666666666,187.0,39.65264941883372,892.3470114152163,27.0,46G8,0
18.677083333333343,58.57291666666666,203.0,36.309079879655705,897.052753724528,27.0,46G8,0
18.835416666666674,58.57291666666666,217.0,28.80946618386412,902.369993380887,27.0,46G8,0
18.99375000000001,58.57291666666666,113.0,23.474523029095224,908.378381951824,27.0,46G8,0
19.152083333333337,58.57291666666666,41.0,20.483402728812365,915.0344785745248,29.0,46G9,0
19.31041666666667,58.57291666666666,63.0,20.756680954247543,919.7214362757288,29.0,46G9,0
19.46875,58.57291666666666,104.0,23.83567861761487,924.6817105222668,29.0,46G9,0
19.62708333333333,58.57291666666666,115.0,29.474456577771697,931.3580389702594,29.0,46G9,0
19.785416666666663,58.57291666666666,152.0,36.432760829010256,938.0593199691187,29.0,46G9,0
19.943749999999994,58.57291666666666,114.0,43.520794555379965,944.0777785161272,29.0,46G9,0
20.10208333333333,58.57291666666666,98.0,51.98366672670828,951.2179635477054,29.0,46H0,0
20.260416666666657,58.57291666666666,100.0,59.92011206528424,957.2388223835558,29.0,46H0,0
20.41874999999999,58.57291666666666,142.0,68.04980495920496,964.1441139498728,29.0,46H0,0
20.57708333333332,58.57291666666666,101.0,74.12818573680092,972.5001532093872,29.0,46H0,0
20.73541666666665,58.57291666666666,85.0,65.49635963448547,979.1206809853664,29.0,46H0,0
20.89375000000001,58.57291666666666,83.0,55.9335012312534,986.26769619835,29.0,46H0,0
21.052083333333343,58.57291666666666,97.0,46.41790169514927,992.940265893662,29.0,46H1,0
21.210416666666674,58.57291666666666,92.0,37.92375088949814,998.9775583224084,29.0,46H1,0
21.36875000000001,58.57291666666666,92.0,28.63785134653284,1006.11690324435,29.0,46H1,0
21.527083333333337,58.57291666666666,73.0,20.59097979673183,1012.1393199691202,29.0,46H1,0
21.68541666666667,58.57291666666666,33.0,12.71882238355571,1018.8352138904572,29.0,46H1,0
21.84375,58.57291666666666,37.0,8.092753724527944,1025.4856332349336,29.0,46H1,3
22.00208333333333,58.57291666666666,35.0,7.415089504740124,1032.7148322633825,29.0,46H2,3
22.160416666666663,58.57291666666666,36.0,4.707696198349847,1041.0963222814007,29.0,46H2,3
22.318749999999994,58.57291666666666,4.0,0.9268861880928692,1049.1257218368144,29.0,46H2,3
23.11041666666665,58.57291666666666,1.0,0.9268861880942844,1095.723949280345,29.0,46H3,5
23.427083333333343,58.57291666666666,8.0,1.9331621655906133,1108.6078459760745,29.0,46H3,5
9.493750000000006,58.65625,276.0,20.75119895560337,0.0,,46F9,5
9.652083333333335,58.65625,407.0,20.9508180068356,8.678512698134977,,46F9,5
